# t (s)	mx ()	my ()	mz ()
2.6460042437263153e-07	0.996702	-0.078511894	-0.013573626
2.6470008970463627e-07	0.9977029	-0.06445439	-0.014165525
2.6480033166226295e-07	0.99854004	-0.049671	-0.014799031
2.649004659888398e-07	0.99917954	-0.034220267	-0.015471106
2.650001018980217e-07	0.9995903	-0.018131144	-0.016179387
2.651003534803614e-07	0.99974173	-0.0011854682	-0.016931895
2.6520000348448403e-07	0.99959326	0.016446162	-0.017718788
2.653001335550969e-07	0.9991003	0.034985967	-0.01854688
2.654003564119134e-07	0.99821377	0.054397333	-0.019410456
2.6550003183805217e-07	0.9968899	0.074572235	-0.020299535
2.65600184570496e-07	0.9950589	0.09573097	-0.021217307
2.6570036381332146e-07	0.9926656	0.11778854	-0.022152001
2.6580004668281594e-07	0.98966426	0.14061451	-0.02308878
2.659002456518031e-07	0.98596174	0.16441685	-0.024025079
2.66000391943357e-07	0.98151207	0.18902479	-0.024941254
2.6610005828977673e-07	0.9762825	0.21426646	-0.02581738
2.6620030296266065e-07	0.9701651	0.2403295	-0.026644805
2.6630044501440503e-07	0.96315324	0.26693898	-0.027398562
2.664000900712322e-07	0.9552541	0.29386264	-0.028057288
2.6650034036800635e-07	0.94636595	0.3212574	-0.028609741
2.6660000613488723e-07	0.93659955	0.34864244	-0.02903291
2.667001512466686e-07	0.92587775	0.3761425	-0.029318005
2.668003615115791e-07	0.9142842	0.4034709	-0.029453075
2.669000498216136e-07	0.90195847	0.43029818	-0.029433504
2.6700025162836155e-07	0.8888564	0.45673925	-0.029259289
2.671004201142689e-07	0.87514323	0.48249513	-0.02893554
2.672000975959066e-07	0.86099434	0.507322	-0.028474769
2.673003376445659e-07	0.84637463	0.53137094	-0.027885806
2.674005186781659e-07	0.83148766	0.5543992	-0.027188187
2.6750017279385015e-07	0.81651723	0.5762466	-0.026404649
2.67600428670032e-07	0.8014	0.5971211	-0.025545573
2.6770010154201246e-07	0.78641003	0.6167595	-0.024640132
2.6780026421557026e-07	0.77147114	0.6353776	-0.023696719
2.6790049079401836e-07	0.75672054	0.65290606	-0.022735598
2.6800017971711305e-07	0.7423051	0.6692794	-0.021777023
2.6810039335614545e-07	0.7281188	0.68471414	-0.020823035
2.682000434903031e-07	0.7143515	0.6990918	-0.019893916
2.683002376481465e-07	0.70087606	0.71262574	-0.018987203
2.6840049656659314e-07	0.68777734	0.7252989	-0.01811343
2.685001636101284e-07	0.6751472	0.7370913	-0.017282248
2.6860032635363067e-07	0.66285	0.7481888	-0.016487237
2.6870056497768227e-07	0.6509383	0.7585928	-0.015733585
2.688002596709439e-07	0.6394764	0.76829594	-0.015026165
2.6890044927212243e-07	0.628335	0.77744925	-0.0143573135
2.6900009971780264e-07	0.61761653	0.7860047	-0.013733077
2.691003221712016e-07	0.60718805	0.79410106	-0.013145235
2.692000139024774e-07	0.59714955	0.80168855	-0.012598714
2.6930023632728783e-07	0.58737844	0.8088857	-0.01208593
2.6940041390540996e-07	0.57791686	0.8156824	-0.01160822
2.695000944836572e-07	0.56878924	0.8220822	-0.011165529
2.6960034016377747e-07	0.5598825	0.82818234	-0.01075127
2.6970051202250677e-07	0.5512397	0.8339678	-0.010366414
2.698001582947558e-07	0.5428822	0.8394394	-0.010010643
2.699004172858096e-07	0.53470004	0.84468156	-0.009678186
2.700000851642823e-07	0.52677715	0.84965146	-0.009371405
2.7010025182847416e-07	0.5190128	0.8544224	-0.00908537
2.7020047607107147e-07	0.5114299	0.8589886	-0.008820085
2.7030016086789265e-07	0.5040593	0.86333954	-0.0085756425
2.7040033857274827e-07	0.49681273	0.8675348	-0.008348252
2.705005495943189e-07	0.4897129	0.87156713	-0.008137946
2.706002356731957e-07	0.48278728	0.87542695	-0.007944728
2.7070043078769943e-07	0.4759535	0.8791655	-0.0077656135
2.7080006310990854e-07	0.46927434	0.8827527	-0.007601631
2.709002806465969e-07	0.46266335	0.8862394	-0.007450075
2.710005250826278e-07	0.45614895	0.8896139	-0.007311183
2.7110016810576033e-07	0.44976217	0.89286345	-0.007185043
2.7120033746460286e-07	0.44342193	0.89603263	-0.007069614
2.713000222520701e-07	0.437184	0.899096	-0.0069655227
2.7140025260295677e-07	0.430976	0.9020916	-0.0068712113
2.7150040250506033e-07	0.42482924	0.90500563	-0.0067868917
2.7160006422722246e-07	0.41876078	0.90783274	-0.0067124427
2.717003243904674e-07	0.41269714	0.9106081	-0.0066467277
2.71800488800699e-07	0.406673	0.9133173	-0.006589953
2.719001260702468e-07	0.40070716	0.9159533	-0.006542024
2.720003601187483e-07	0.39472517	0.9185497	-0.006502197
2.7210004102492225e-07	0.3887888	0.92108077	-0.006470742
2.722002117479744e-07	0.382829	0.92357635	-0.006447179
2.723003944213885e-07	0.37686723	0.92602766	-0.006431566
2.7240008024366354e-07	0.37092692	0.92842543	-0.0064238487
2.725002972310885e-07	0.36493975	0.9307976	-0.0064239027
2.726004432161764e-07	0.35893473	0.933132	-0.0064317733
2.7270010964420024e-07	0.35292935	0.9354221	-0.0064473795
2.7280036385867843e-07	0.3468521	0.93769485	-0.0064709513
2.729000107525785e-07	0.340768	0.9399251	-0.0065022944
2.7300015381477576e-07	0.33460233	0.9421398	-0.0065418594
2.7310040193626353e-07	0.32837087	0.9443318	-0.0065897196
2.7320007737519525e-07	0.3221082	0.9464884	-0.006645686
2.7330022441458426e-07	0.31574053	0.9486335	-0.0067105526
2.7340042767645037e-07	0.30928513	0.9507597	-0.006784381
2.7350011809799495e-07	0.30277032	0.95285606	-0.006866999
2.736003056733921e-07	0.2961208	0.95494527	-0.0069595785
2.737004767077944e-07	0.28936014	0.95701724	-0.0070621045
2.738001576873672e-07	0.282511	0.95906305	-0.0071744486
2.739003827062464e-07	0.27549145	0.9611044	-0.0072982656
2.7400001865403956e-07	0.26836976	0.96311873	-0.0074326843
2.741002071835637e-07	0.26105246	0.9651292	-0.007579828
2.74200455860641e-07	0.2535613	0.96712554	-0.007739724
2.743000997188396e-07	0.24593405	0.9690943	-0.007911922
2.744002406525984e-07	0.23807254	0.97105634	-0.008099076
2.7450048124386976e-07	0.229991	0.9730029	-0.008301419
2.7460014930196555e-07	0.22172923	0.97491944	-0.008518403
2.747002927693325e-07	0.21318357	0.9768241	-0.008753282
2.7480049772016107e-07	0.20436911	0.97870636	-0.009006299
2.749001808572705e-07	0.19531968	0.9805524	-0.00927701
2.75000364160932e-07	0.18592194	0.98237723	-0.009569438
2.7510052011329876e-07	0.17620112	0.98416674	-0.009883514
2.7520019413700635e-07	0.16618052	0.9859071	-0.010219065
2.753004275453411e-07	0.15573005	0.9876102	-0.010581116
2.754000463591196e-07	0.14494602	0.9892486	-0.010966985
2.7550020642504516e-07	0.13367566	0.990832	-0.011382766
2.7560045947681044e-07	0.12193541	0.9923421	-0.011828564
2.7570010727896885e-07	0.109779276	0.9937565	-0.012302766
2.7580024229248386e-07	0.09704182	0.99507666	-0.012812233
2.7590047422179394e-07	0.083733484	0.99627924	-0.013356974
2.760001466221487e-07	0.06990961	0.9973382	-0.013934744
2.7610029619494676e-07	0.0553902	0.9982424	-0.014552924
2.762004771765047e-07	0.040197372	0.9989607	-0.015210216
2.763001592165613e-07	0.02437858	0.99946177	-0.01590364
2.7640034971442005e-07	0.0077364766	0.99971735	-0.016640479
2.765004918755848e-07	-0.009677637	0.9996872	-0.01741651
2.7660016062387e-07	-0.027817171	0.99933183	-0.018226873
2.7670039515960153e-07	-0.046902187	0.99860096	-0.019077701
2.768000158234108e-07	-0.0667317	0.99745333	-0.019955304
2.7690016978149015e-07	-0.08755012	0.9958207	-0.020864507
2.7700042213033164e-07	-0.109283194	0.9936473	-0.021794528
2.7710006953435163e-07	-0.1317677	0.9908911	-0.022729665
2.7720020413575e-07	-0.15523045	0.98746043	-0.02366892
2.7730042945497977e-07	-0.17955133	0.9833004	-0.024595095
2.7740010818773226e-07	-0.20451708	0.9783829	-0.025486946
2.7750026467944673e-07	-0.23031013	0.9726039	-0.026336353
2.776004498636085e-07	-0.25672546	0.96593714	-0.027120497
2.777001330290329e-07	-0.28350407	0.95839024	-0.027816612
2.7780033522604865e-07	-0.3107857	0.9498662	-0.028413003
2.77900497710969e-07	-0.3382689	0.9404043	-0.02888822
2.7800017774398385e-07	-0.36566752	0.9300717	-0.029226374
2.7810041579228455e-07	-0.39309615	0.91879785	-0.029419651
2.7820005667823424e-07	-0.4200675	0.90677166	-0.029459205
2.7830022696813237e-07	-0.44671935	0.8939354	-0.029343858
2.7840047912945596e-07	-0.47277173	0.88043326	-0.029076073
2.7850014325766605e-07	-0.49791622	0.866465	-0.028666954
2.786003017800811e-07	-0.52230805	0.8519926	-0.028124694
2.787005286755966e-07	-0.5457401	0.8371903	-0.027466316
2.788002279087354e-07	-0.5680087	0.8222618	-0.026714493
2.78900413295938e-07	-0.5892938	0.80716455	-0.025880828
2.7900006052832706e-07	-0.6093545	0.7921524	-0.02499311
2.791002951233973e-07	-0.62841254	0.7771454	-0.024059849
2.792005326682365e-07	-0.6463599	0.7623096	-0.023103332
2.7930017993145977e-07	-0.6631277	0.7477957	-0.02214462
2.7940035292344303e-07	-0.67894304	0.7334931	-0.02118603
2.795000467167001e-07	-0.69369274	0.7195858	-0.02024799
2.796002709620038e-07	-0.70757735	0.705963	-0.019329684
2.797004399882793e-07	-0.72056407	0.6927272	-0.01844332
2.7980011713695936e-07	-0.73265994	0.6799449	-0.017597307
2.7990037191880515e-07	-0.7440499	0.66748434	-0.016785862
2.800000401220135e-07	-0.7546565	0.6554898	-0.016020343
2.8010021612776017e-07	-0.76465017	0.64382416	-0.015293148
2.802004173832908e-07	-0.774028	0.63253784	-0.014608154
2.8030012037713417e-07	-0.78279275	0.621676	-0.013967985
2.8040029516684215e-07	-0.7910747	0.61111957	-0.013365276
2.805005223767095e-07	-0.7988766	0.60090077	-0.012801391
2.806002166683751e-07	-0.8061945	0.59106135	-0.012277647
2.80700396147202e-07	-0.81313896	0.5814848	-0.011786828
2.8080004396200583e-07	-0.8196721	0.5722521	-0.011331995
2.809002919717268e-07	-0.8258978	0.56324244	-0.010906083
2.810005153597352e-07	-0.8318016	0.55449855	-0.010510115
2.8110015238209796e-07	-0.8373785	0.5460516	-0.010144212
2.812003570310789e-07	-0.84271604	0.5377887	-0.00980235
2.813000346383023e-07	-0.8477764	0.5297857	-0.009486625
2.814002853065169e-07	-0.852635	0.52194047	-0.009191973
2.8150045775199997e-07	-0.8572758	0.51429206	-0.008919001
2.816001153449665e-07	-0.8616966	0.50685924	-0.00866733
2.8170037471187065e-07	-0.8659617	0.49954662	-0.008432893
2.8180005070636874e-07	-0.8700336	0.49242902	-0.008217272
2.8190020691470867e-07	-0.8739687	0.48541898	-0.008017061
2.820004319773502e-07	-0.877761	0.47853565	-0.007832217
2.821001135751414e-07	-0.88139856	0.47180995	-0.0076628337
2.8220030102667773e-07	-0.88492966	0.46516103	-0.0075062914
2.8230047407791883e-07	-0.8883437	0.45861474	-0.007362727
2.8240015407955393e-07	-0.8916336	0.4521927	-0.0072320416
2.825003928623721e-07	-0.8948414	0.44581828	-0.00711224
2.8260002872633816e-07	-0.897937	0.43955708	-0.0070041344
2.8270019448213753e-07	-0.90096205	0.43332958	-0.0069059716
2.828004506371968e-07	-0.9039087	0.42715573	-0.0068178205
2.829001221160016e-07	-0.9067632	0.42106915	-0.006739784
2.830002696386059e-07	-0.90956104	0.41499728	-0.0066706697
2.8310048767564955e-07	-0.91229534	0.40895796	-0.0066104964
2.8320018062895655e-07	-0.9149548	0.40297946	-0.0065592946
2.833003553074776e-07	-0.91757023	0.3969945	-0.006516306
2.8340052782464345e-07	-0.92013276	0.39102492	-0.006481594
2.835002078837487e-07	-0.92263365	0.38509306	-0.006455113
2.8360044149492896e-07	-0.9251026	0.3791296	-0.0064364625
2.837000739068756e-07	-0.9275147	0.3731965	-0.006425763
2.838002412997492e-07	-0.9298998	0.36721906	-0.006422828
2.839004991324739e-07	-0.9322502	0.36121675	-0.006427715
2.840001572642277e-07	-0.9345524	0.35522398	-0.006440343
2.84100305904723e-07	-0.93683404	0.34916806	-0.006460868
2.842005428891578e-07	-0.93908817	0.34306565	-0.006489359
2.8430022102816044e-07	-0.9413023	0.33694896	-0.0065256692
2.8440038517912544e-07	-0.94350165	0.33074635	-0.006570327
2.8450002519431706e-07	-0.94566584	0.32451263	-0.006623042
2.846002761119279e-07	-0.94782126	0.31816834	-0.006684637
2.847004777549274e-07	-0.9499548	0.3117463	-0.006755029
2.8480010233209537e-07	-0.95205677	0.30527228	-0.006834048
2.849003078500752e-07	-0.9541529	0.298662	-0.0069229393
2.8500054976741916e-07	-0.95623255	0.2919407	-0.007021688
2.851001776280544e-07	-0.9582831	0.285143	-0.0071299793
2.8520035307044974e-07	-0.9603294	0.27817917	-0.0072495206
2.853000338890591e-07	-0.96235025	0.27111062	-0.0073795915
2.854002592645149e-07	-0.9643671	0.26385194	-0.007522127
2.855004084438863e-07	-0.9663671	0.25643447	-0.0076769604
2.8560006770980106e-07	-0.9683422	0.24887726	-0.007844017
2.857003211330371e-07	-0.9703127	0.24108395	-0.008025888
2.8580046790136554e-07	-0.9722642	0.23309281	-0.008222231
2.859001025794424e-07	-0.9741875	0.22492254	-0.008432987
2.860003465995362e-07	-0.97610223	0.21646412	-0.008661528
2.8610001948877694e-07	-0.9779838	0.20779943	-0.0089062005
2.862001687036865e-07	-0.979849	0.19881883	-0.009170687
2.8630036311309267e-07	-0.981686	0.18953864	-0.009455209
2.8640004159273556e-07	-0.9834808	0.17999145	-0.009759322
2.865002417157554e-07	-0.98524666	0.17005496	-0.010087589
2.866003882628129e-07	-0.9869671	0.15975943	-0.0104397535
2.867000566442857e-07	-0.9886279	0.1491256	-0.010815671
2.868002981293765e-07	-0.9902381	0.1380132	-0.011220965
2.869004368814467e-07	-0.9917763	0.12646493	-0.011654785
2.8700007724095925e-07	-0.9932253	0.11449982	-0.012116867
2.8710032900250695e-07	-0.9945874	0.10195132	-0.012614137
2.872004932286585e-07	-0.99583644	0.08886887	-0.013145094
2.873001131581459e-07	-0.9969497	0.07528205	-0.013708624
2.8740033675059395e-07	-0.9979185	0.060997207	-0.014312731
2.875000115860102e-07	-0.9987074	0.04614092	-0.01495176
2.876001622432176e-07	-0.99929696	0.030523371	-0.015633183
2.8770034086044114e-07	-0.99965155	0.014171457	-0.016354732
2.878000218367404e-07	-0.99973524	-0.0028603629	-0.017112216
2.879002157712162e-07	-0.99950886	-0.02077961	-0.017912414
2.880003544604043e-07	-0.998927	-0.039521635	-0.018749138
2.8810002191920536e-07	-0.99794614	-0.059028577	-0.019615488
2.882002613935844e-07	-0.9965019	-0.07952604	-0.020515954
2.8830039599048577e-07	-0.99454325	-0.10089338	-0.021438316
2.884000369759887e-07	-0.9920224	-0.12304048	-0.022370538
2.885002880933744e-07	-0.9888479	-0.14620176	-0.023312565
2.8860045415818545e-07	-0.9849739	-0.17019542	-0.024245264
2.887000820661342e-07	-0.9803635	-0.19485931	-0.025149822
2.8880031561704955e-07	-0.9749063	-0.22041185	-0.026019901
2.8890051828645715e-07	-0.9685804	-0.24661057	-0.026831394
2.890001396077076e-07	-0.9613897	-0.27319866	-0.027561415
2.891003327527686e-07	-0.95322573	-0.30035624	-0.028199375
2.8920001958970665e-07	-0.94416696	-0.32764694	-0.02872039
2.893002285783155e-07	-0.9341299	-0.3551926	-0.0291139
2.894003816096944e-07	-0.9231968	-0.3826655	-0.029364001
2.895000544493462e-07	-0.91147196	-0.40977803	-0.029462326
2.8960031027023433e-07	-0.8988997	-0.43664855	-0.029405948
2.8970047357409016e-07	-0.8856467	-0.46293154	-0.029195538
2.8980010967008256e-07	-0.87187785	-0.4883725	-0.028839797
2.89900361373514e-07	-0.8575449	-0.5131349	-0.028345376
2.90000034476464e-07	-0.8429327	-0.5368191	-0.02773263
2.9010021177321785e-07	-0.8279985	-0.55960286	-0.02701233
2.9020041088074237e-07	-0.8129238	-0.5813119	-0.02620607
2.9030010827963286e-07	-0.7978918	-0.6018079	-0.025337983
2.90400311805206e-07	-0.7828442	-0.62128675	-0.024418246
2.9050050458150394e-07	-0.76794165	-0.63964635	-0.023469053
2.906001821668297e-07	-0.75332737	-0.65682524	-0.022511357
2.9070043433001236e-07	-0.7388986	-0.6730453	-0.021548629
2.908000875080517e-07	-0.7248688	-0.6881601	-0.020603754
2.909002658770919e-07	-0.7111131	-0.7023917	-0.019675562
2.9100050876193503e-07	-0.6977216	-0.71572024	-0.018775921
2.911001875089453e-07	-0.6847904	-0.7281248	-0.01791572
2.912003685672151e-07	-0.6721884	-0.7397954	-0.017089551
2.9130002772997894e-07	-0.6600456	-0.75066817	-0.016308246
2.9140028501183967e-07	-0.6482228	-0.76091844	-0.01556433
2.9150050834629065e-07	-0.63679016	-0.77052766	-0.014863141
2.916001566646075e-07	-0.6257957	-0.779498	-0.014207674
2.9170036105940013e-07	-0.61510193	-0.7879773	-0.013589531
2.9180005504559e-07	-0.6048088	-0.7959174	-0.01301395
2.919002831352708e-07	-0.59479344	-0.80344087	-0.0124733085
2.920004664038078e-07	-0.5851002	-0.81053764	-0.011969194
2.9210015311640403e-07	-0.5757542	-0.81721246	-0.011501705
2.922004014639197e-07	-0.5666405	-0.8235669	-0.01106398
2.923000756220253e-07	-0.55784637	-0.82955706	-0.0106590735
2.9240025831040717e-07	-0.54926026	-0.8352745	-0.010280698
2.925004904134221e-07	-0.5409086	-0.84071416	-0.009929013
2.9260017632723187e-07	-0.53282434	-0.8458675	-0.009604206
2.9270038023364517e-07	-0.52490693	-0.8508097	-0.009301178
2.9280002949800013e-07	-0.51722753	-0.85550576	-0.009021655
2.929002475356837e-07	-0.5096866	-0.8600253	-0.008761069
2.9300048977403355e-07	-0.5023139	-0.86435735	-0.008519692
2.9310012939278044e-07	-0.49514228	-0.8684906	-0.00829765
2.932003202796301e-07	-0.4880771	-0.87248534	-0.008091245
2.933000131445678e-07	-0.48118156	-0.8763116	-0.007901607
2.934002210799336e-07	-0.47437516	-0.880019	-0.0077258744
2.935003680147582e-07	-0.4676878	-0.8835953	-0.00756428
2.936000343543163e-07	-0.46113706	-0.88703555	-0.0074166046
2.9370029003689277e-07	-0.4546435	-0.89038503	-0.007280557
2.9380044817073774e-07	-0.44824344	-0.89362764	-0.007156509
2.9390008674643296e-07	-0.44195446	-0.8967581	-0.0070442893
2.9400032545294677e-07	-0.43569773	-0.89981806	-0.0069421083
2.9410000573059264e-07	-0.42953777	-0.902778	-0.0068506813
2.9420016120916513e-07	-0.42340273	-0.90567464	-0.0067686155
2.9430037145465685e-07	-0.41731128	-0.9085007	-0.006695953
2.9440005853334117e-07	-0.41129074	-0.911245	-0.006632711
2.945002527551534e-07	-0.40527177	-0.9139406	-0.0065779528
2.9460042925942584e-07	-0.39927888	-0.91657734	-0.006531772
2.9470011295858803e-07	-0.39333338	-0.9191473	-0.0064940983
2.9480034828471394e-07	-0.387366	-0.9216806	-0.006464388
2.9490049312706803e-07	-0.38140804	-0.92416465	-0.0064427345
2.9500014643460327e-07	-0.37547648	-0.926593	-0.006429064
2.9510040090997497e-07	-0.3694994	-0.92899513	-0.0064231483
2.9520006346043304e-07	-0.3635408	-0.93134534	-0.006425039
2.953002202465707e-07	-0.35752895	-0.9336721	-0.006434731
2.954004536835848e-07	-0.35148147	-0.93596774	-0.0064522848
2.955001347420773e-07	-0.3454293	-0.9382204	-0.0064775883
2.9560029750326255e-07	-0.33930227	-0.9404558	-0.006510988
2.9570050322588294e-07	-0.33311933	-0.9426657	-0.0065525337
2.958001913523308e-07	-0.32690758	-0.94483984	-0.006602101
2.95900381933479e-07	-0.32059544	-0.94700223	-0.006660375
2.9600000999917307e-07	-0.3142419	-0.94913137	-0.0067269765
2.961002267123884e-07	-0.30776462	-0.9512533	-0.0068029435
2.9620045138053714e-07	-0.3011915	-0.95335674	-0.006888231
2.963000781102566e-07	-0.29455376	-0.9554302	-0.0069825947
2.964002477836394e-07	-0.2877656	-0.95749825	-0.0070875003
2.965005073984045e-07	-0.28084618	-0.9595523	-0.0072030323
2.9660015602052417e-07	-0.27383414	-0.96157837	-0.0073287697
2.9670030428918133e-07	-0.26663992	-0.9635994	-0.007466653
2.968005248195252e-07	-0.25928104	-0.96560687	-0.007616797
2.9690020631708183e-07	-0.25179067	-0.96758825	-0.007778862
2.9700037440115714e-07	-0.24407825	-0.9695635	-0.007955222
2.971005376956034e-07	-0.23616585	-0.971522	-0.008145912
2.972002132059463e-07	-0.22807789	-0.97345334	-0.008350763
2.9730043999101314e-07	-0.21971357	-0.9753758	-0.008572862
2.9740006900300124e-07	-0.21115169	-0.97726536	-0.0088106515
2.975002323426768e-07	-0.20227675	-0.97914106	-0.009067917
2.976004846144544e-07	-0.19310597	-0.9809907	-0.009344874
2.977001371066006e-07	-0.1836836	-0.9827981	-0.009640726
2.9780027536918616e-07	-0.17388523	-0.98457825	-0.009960018
2.9790051579423373e-07	-0.16372164	-0.9863181	-0.010303154
2.9800018385964736e-07	-0.15323846	-0.98799956	-0.010669184
2.9810032797492875e-07	-0.14229906	-0.98963225	-0.011063514
2.98200526094483e-07	-0.13091767	-0.9911995	-0.01148636
2.983002093806923e-07	-0.1191319	-0.9926817	-0.011936819
2.984003902641792e-07	-0.106790304	-0.9940812	-0.012421198
2.985000065521128e-07	-0.093991145	-0.9953682	-0.012936031
2.986002165313673e-07	-0.08055043	-0.99654025	-0.013488984
2.987004438666954e-07	-0.06650406	-0.99756944	-0.0140787605
2.988000627021474e-07	-0.051908124	-0.99842757	-0.014702705
2.9890022469053517e-07	-0.036556773	-0.9990983	-0.015369073
2.990004780749409e-07	-0.020474926	-0.9995467	-0.016075905
2.991001155463486e-07	-0.003744702	-0.9997374	-0.016818026
2.9920024820192745e-07	0.013854611	-0.99963456	-0.017603057
2.9930048772451017e-07	0.03229478	-0.9991933	-0.018426796
2.994001529705985e-07	0.05147331	-0.9983716	-0.01928075
2.995002897602549e-07	0.071612984	-0.9971098	-0.020169795
2.9960048816184897e-07	0.09265347	-0.9953535	-0.02108487
2.9970017117311607e-07	0.1144727	-0.9930571	-0.022013042
2.9980035316396804e-07	0.13728543	-0.9901355	-0.022954185
2.9990050455737034e-07	0.16095534	-0.9865367	-0.02389158
