# t (s)	mx ()	my ()	mz ()
2.6150045693411044e-07	0.84182817	0.5387656	-0.023172796
2.616000953600811e-07	0.82943994	0.55766505	-0.02254653
2.617003163887967e-07	0.81695193	0.57582223	-0.021860626
2.618000030742656e-07	0.8045727	0.5930156	-0.021135438
2.6190019027984e-07	0.7922361	0.60941887	-0.02037581
2.6200037822779007e-07	0.78005934	0.62494975	-0.019596849
2.6210005650304645e-07	0.76814973	0.6395515	-0.018813018
2.6220030184682065e-07	0.7564178	0.6534047	-0.01802496
2.623004785459752e-07	0.7449706	0.66644514	-0.017245475
2.6240014444750795e-07	0.73388034	0.6786559	-0.016484333
2.625004117687855e-07	0.7230408	0.6902094	-0.015738226
2.6260006867941277e-07	0.7125948	0.70100456	-0.01502012
2.6270023938718523e-07	0.7024304	0.71120363	-0.014324807
2.628004838063488e-07	0.6925981	0.7207955	-0.013657583
2.6290017266271005e-07	0.6831559	0.72976315	-0.013023684
2.6300034392646525e-07	0.6740014	0.7382379	-0.012417058
2.6310001206347745e-07	0.6652184	0.7461723	-0.011843728
2.6320026312074743e-07	0.65670365	0.75368655	-0.011297144
2.633004835705161e-07	0.6485027	0.76076335	-0.010780233
2.634001336466011e-07	0.64064705	0.76739866	-0.010294619
2.6350035895324307e-07	0.6330353	0.77369714	-0.009833666
2.6360005909444095e-07	0.6257403	0.7796159	-0.009401269
2.6370023740730704e-07	0.61867696	0.78523934	-0.008991813
2.6380043848705286e-07	0.611868	0.7905624	-0.008606059
2.6390012952930164e-07	0.6053367	0.7955802	-0.008244599
2.640003546434599e-07	0.59900343	0.8003645	-0.007902392
2.641000019280177e-07	0.5929277	0.8048808	-0.0075819716
2.642002040314304e-07	0.5870298	0.8091968	-0.0072784917
2.6430044988861966e-07	0.5813316	0.8133043	-0.00699251
2.644001307411208e-07	0.57585657	0.8171941	-0.006724545
2.6450030767804243e-07	0.5705368	0.82092077	-0.006470679
2.646005289021932e-07	0.5653888	0.82447827	-0.0062311944
2.647002148330769e-07	0.56043273	0.82785845	-0.006006456
2.648004242330996e-07	0.5556078	0.83110744	-0.0057932087
2.649000622793558e-07	0.55095905	0.8341994	-0.0055929623
2.6500028733129543e-07	0.54642516	0.8371792	-0.005402641
2.6510053608800164e-07	0.54202586	0.84003675	-0.005222696
2.652001751914981e-07	0.53778136	0.84276295	-0.005053526
2.653003623707222e-07	0.5336359	0.84539634	-0.0048925397
2.6540005311058647e-07	0.5296271	0.8479158	-0.0047408477
2.6550029311462367e-07	0.52570724	0.850354	-0.004596339
2.656004459560681e-07	0.52189684	0.85270005	-0.004459493
2.657001126834208e-07	0.5182051	0.85495055	-0.004330327
2.65800370030236e-07	0.5145875	0.85713494	-0.004207029
2.659000328558157e-07	0.5110826	0.8592313	-0.004090657
2.6600022708509844e-07	0.5076461	0.8612679	-0.0039795195
2.6610047438864906e-07	0.50429124	0.86323833	-0.0038738505
2.6620013616691266e-07	0.5010351	0.86513406	-0.0037739626
2.663002955033494e-07	0.49783835	0.8669791	-0.0036784664
2.6640054799856865e-07	0.49471116	0.8687689	-0.0035875079
2.665002290223675e-07	0.49167055	0.87049484	-0.0035014027
2.6660038831723453e-07	0.48868126	0.8721781	-0.003418989
2.6670004036701086e-07	0.48576975	0.87380445	-0.003340859
2.668002932008798e-07	0.48290092	0.87539464	-0.0032659352
2.6690049474541433e-07	0.48009127	0.87693995	-0.0031945403
2.6700012727931915e-07	0.47735223	0.8784353	-0.0031268187
2.6710034102282454e-07	0.47464982	0.8798998	-0.0030618282
2.6720003563160545e-07	0.47201142	0.8813192	-0.0030001183
2.6730021318032685e-07	0.46940833	0.8827096	-0.0029409206
2.674004023930509e-07	0.466851	0.884066	-0.0028843984
2.6750009098410547e-07	0.46435013	0.8853834	-0.0028306842
2.676003126388605e-07	0.46187806	0.88667667	-0.0027791013
2.677004676619339e-07	0.45944792	0.88793945	-0.002729856
2.6780013401696645e-07	0.4570679	0.8891681	-0.002683029
2.679003889604839e-07	0.45471066	0.89037687	-0.002638021
2.6800003458067595e-07	0.45240283	0.8915528	-0.0025952703
2.6810018625237215e-07	0.4501168	0.8927101	-0.002554214
2.682004368944701e-07	0.4478609	0.8938451	-0.0025149342
2.683001149460206e-07	0.4456485	0.8949512	-0.0024776119
2.6840027611202947e-07	0.44345465	0.8960413	-0.0024417841
2.6850048711649527e-07	0.441288	0.8971113	-0.002407541
2.686001747388766e-07	0.43915948	0.89815617	-0.0023750048
2.6870037385742365e-07	0.43704563	0.8991877	-0.0023437738
2.688000025834241e-07	0.43496814	0.9001953	-0.002314122
2.689002064320491e-07	0.432902	0.9011917	-0.0022856612
2.690004545458592e-07	0.43085727	0.90217197	-0.0022585057
2.691000951959529e-07	0.42884606	0.90313065	-0.002232769
2.692002576408194e-07	0.4268445	0.90407926	-0.0022081104
2.6930050752067215e-07	0.4248604	0.90501416	-0.0021846145
2.6940017209244253e-07	0.4229061	0.9059299	-0.0021623787
2.695003329619852e-07	0.4209593	0.9068371	-0.0021411288
2.696005668452959e-07	0.41902766	0.907732	-0.002120927
2.6970025006658615e-07	0.41712207	0.90861017	-0.0021018586
2.6980041336194995e-07	0.41522202	0.90948087	-0.0020836939
2.6990004678752376e-07	0.41334587	0.9103359	-0.0020665894
2.7000027482353043e-07	0.4114716	0.91118544	-0.0020503204
2.7010050216734024e-07	0.40960962	0.9120247	-0.0020349703
2.702001183460339e-07	0.40777048	0.91284925	-0.0020205963
2.703003056469504e-07	0.40593156	0.9136693	-0.0020070153
2.7040055833337877e-07	0.40410155	0.91448087	-0.0019942697
2.705002021971912e-07	0.40229186	0.91527927	-0.00198243
2.7060034536589487e-07	0.4004818	0.91607344	-0.0019713358
2.70700000983641e-07	0.39868838	0.91685617	-0.001961082
2.7080025325950197e-07	0.39689142	0.9176363	-0.0019515533
2.709004349433413e-07	0.39510232	0.91840875	-0.0019427907
2.710000655758546e-07	0.39332888	0.9191704	-0.0019348338
2.7110030885659546e-07	0.39154983	0.91993034	-0.0019275583
2.7120051193129244e-07	0.38977608	0.92068404	-0.0019210143
2.713001348612902e-07	0.38801652	0.9214277	-0.001915232
2.7140033033763796e-07	0.3862501	0.92217034	-0.0019101162
2.71500016203868e-07	0.38449538	0.922904	-0.0019057374
2.7160021921119557e-07	0.3827336	0.9236368	-0.0019020298
2.7170038263686426e-07	0.380974	0.9243647	-0.001899017
2.718000601979292e-07	0.3792237	0.9250849	-0.0018967025
2.719003053472928e-07	0.37746364	0.9258051	-0.0018950537
2.720004533380573e-07	0.37570482	0.92652094	-0.0018940934
2.721001002554057e-07	0.37395376	0.9272299	-0.0018938053
2.7220035321126725e-07	0.37219027	0.9279398	-0.0018941999
2.7230002257924385e-07	0.37043482	0.92864263	-0.0018952634
2.7240017489484184e-07	0.36866793	0.92934626	-0.0018970165
2.725003789153769e-07	0.36689654	0.9300478	-0.0018994532
2.7260007043920816e-07	0.3651301	0.9307434	-0.0019025553
2.727002680794341e-07	0.3633498	0.93144053	-0.0019063598
2.7280041728582834e-07	0.36156482	0.9321356	-0.001910865
2.729000860404503e-07	0.35978228	0.9328257	-0.001916039
2.730003367278061e-07	0.35798255	0.9335186	-0.001921948
2.73100489108952e-07	0.35617703	0.93420964	-0.0019285716
2.732001269031713e-07	0.3543727	0.9348963	-0.0019358739
2.7330037034729014e-07	0.3525485	0.9355866	-0.0019439604
2.7340004474964046e-07	0.35072517	0.93627226	-0.0019527425
2.735002064830971e-07	0.34888262	0.936961	-0.0019623192
2.7360041040694435e-07	0.3470282	0.9376501	-0.0019726816
2.7370010153404847e-07	0.34517154	0.938336	-0.00198376
2.7380028223018924e-07	0.34329334	0.9390254	-0.0019956997
2.739004595253891e-07	0.34140176	0.9397155	-0.0020084498
2.7400015564138846e-07	0.33950526	0.9404031	-0.00202198
2.7410036776568306e-07	0.33758393	0.94109523	-0.002036427
2.742005185165864e-07	0.33564797	0.9417882	-0.0020517472
2.743001920643604e-07	0.33370465	0.94247925	-0.002067883
2.7440043644451385e-07	0.3317326	0.9431759	-0.0020850406
2.745000713244626e-07	0.32975417	0.9438702	-0.0021030325
2.746002355142062e-07	0.32774583	0.9445702	-0.0021220925
2.747004821367666e-07	0.32571536	0.9452729	-0.0021421802
2.7480015192537547e-07	0.32367525	0.9459742	-0.0021631867
2.749002991742706e-07	0.3216029	0.9466814	-0.0021853566
2.7500051342933233e-07	0.3195055	0.9473921	-0.0022086536
2.751002005414073e-07	0.31739458	0.9481022	-0.00223296
2.7520038578924026e-07	0.3152473	0.94881904	-0.0022585723
2.753000080051624e-07	0.3130852	0.94953537	-0.002285262
2.754002208675465e-07	0.310882	0.9502598	-0.0023133818
2.755004581347072e-07	0.30864856	0.9509884	-0.0023428302
2.756000904834724e-07	0.30639786	0.9517167	-0.002373455
2.7570025881371914e-07	0.30410272	0.9524533	-0.0024056744
2.7580051734577774e-07	0.30177152	0.9531952	-0.0024394032
2.759001709195805e-07	0.29941925	0.95393753	-0.0024744612
2.7600031373452236e-07	0.29701844	0.95468855	-0.002511294
2.761005527041795e-07	0.29457667	0.9554456	-0.002549834
2.7620022545128954e-07	0.2921085	0.9562038	-0.0025898975
2.76300385809106e-07	0.28958613	0.9569715	-0.0026319795
2.764000249019596e-07	0.28703308	0.95774114	-0.0026757393
2.7650027170471135e-07	0.2844184	0.9585217	-0.0027217574
2.766004640069537e-07	0.2817568	0.95930845	-0.0027698367
2.76700082539964e-07	0.2790605	0.96009696	-0.002819819
2.768002990603783e-07	0.27629536	0.96089715	-0.0028723888
2.7690052743038136e-07	0.27347466	0.96170455	-0.0029273683
2.770001503459385e-07	0.27061385	0.9625143	-0.0029845268
2.771003416830868e-07	0.2676765	0.96333617	-0.0030446604
2.7720002074214294e-07	0.2646914	0.9641613	-0.0031072493
2.7730023591598384e-07	0.26162434	0.964999	-0.0031731098
2.774003862578187e-07	0.2584901	0.96584415	-0.0032420002
2.7750005629790105e-07	0.2552989	0.9666933	-0.0033138008
2.7760029533574513e-07	0.25201368	0.9675558	-0.0033894223
2.777004402206619e-07	0.24865194	0.9684259	-0.0034685894
2.7780008950668687e-07	0.24522407	0.96930045	-0.003551151
2.7790034683105627e-07	0.24168792	0.9701891	-0.0036382396
2.7800050538095175e-07	0.23806338	0.97108567	-0.0037294985
2.781001355836134e-07	0.23436233	0.9719862	-0.003824743
2.782003756668478e-07	0.23053758	0.9729012	-0.0039253207
2.783000464776281e-07	0.22662897	0.97381985	-0.0040303376
2.784002015526879e-07	0.22259	0.97475183	-0.0041411896
2.7850038424269344e-07	0.21843238	0.9756926	-0.004257737
2.7860006602687254e-07	0.21417281	0.97663724	-0.0043796645
2.7870027490759926e-07	0.20976095	0.977595	-0.0045085973
2.7880041361681225e-07	0.20521522	0.97855985	-0.0046442137
2.789000835387609e-07	0.20054758	0.9795278	-0.0047863214
2.7900032536031925e-07	0.19570129	0.98050815	-0.0049368795
2.791004638568354e-07	0.19069967	0.9814936	-0.0050954074
2.792001040518752e-07	0.18555519	0.9824797	-0.0052617243
2.7930035348375166e-07	0.18020095	0.98347616	-0.005438243
2.7940001553678455e-07	0.17469093	0.9844702	-0.0056234514
2.795001553771415e-07	0.16895597	0.9854709	-0.0058199395
2.796003706241484e-07	0.16300614	0.9864726	-0.0060276883
2.7970004857541993e-07	0.15686728	0.9874674	-0.0062460634
2.7980022265187615e-07	0.15046307	0.9884634	-0.0064780926
2.7990038222267794e-07	0.14381081	0.98945284	-0.0067234985
2.8000006033140744e-07	0.13692889	0.99042827	-0.006981897
2.801002830458484e-07	0.12973084	0.9913961	-0.007256879
2.802004188482719e-07	0.12224363	0.9923464	-0.00754778
2.8030007269600627e-07	0.11448207	0.9932707	-0.007854328
2.8040032330175385e-07	0.10634311	0.99417365	-0.0081809135
2.8050046920724504e-07	0.09786171	0.9950426	-0.008526491
2.806000961254332e-07	0.0890557	0.9958674	-0.008890574
2.8070033776244064e-07	0.079802684	0.99664915	-0.009278486
2.8080000389764135e-07	0.07018964	0.9973694	-0.009686775
2.809001431588062e-07	0.06009223	0.9980253	-0.010120848
2.8100034166748436e-07	0.049523838	0.99860156	-0.01058022
2.811000231702297e-07	0.038522847	0.9990819	-0.0110631045
2.81200197517603e-07	0.026951617	0.99945563	-0.011575319
2.8130034995151113e-07	0.01483901	0.9997028	-0.012115201
2.8140002458803706e-07	0.0022172588	0.99980366	-0.012680642
2.8150024649091093e-07	-0.011070969	0.9997369	-0.013277751
2.8160037569185706e-07	-0.024971243	0.99947727	-0.013902809
2.8170002765240794e-07	-0.03944979	0.99900067	-0.014552596
2.818002782758631e-07	-0.054687273	0.99827117	-0.015233023
2.8190042382264756e-07	-0.070602104	0.9972593	-0.015937638
2.82000049350906e-07	-0.08713834	0.9959369	-0.016660616
2.8210029220965004e-07	-0.10449749	0.99425	-0.017406557
2.8220048159463033e-07	-0.12257497	0.9921668	-0.018165847
2.8230010030763863e-07	-0.1412687	0.98966014	-0.018928507
2.8240029926835466e-07	-0.16078374	0.9866583	-0.019696096
2.8250053576294775e-07	-0.18099968	0.98313016	-0.020455858
2.826001643487612e-07	-0.20174766	0.9790617	-0.02119318
2.8270032954727136e-07	-0.22321978	0.97436845	-0.021905553
2.8280000507074343e-07	-0.24513789	0.9690641	-0.022573821
2.829002300226734e-07	-0.2676583	0.96306485	-0.02319239
2.8300037555634116e-07	-0.29055682	0.9563838	-0.023744287
2.831000339509025e-07	-0.31363916	0.9490441	-0.02421558
2.832002887202528e-07	-0.33704764	0.9409661	-0.024599908
2.8330045849991596e-07	-0.3605072	0.9322132	-0.02488415
2.8340009088100756e-07	-0.38378972	0.92285746	-0.02506036
2.8350033108876254e-07	-0.4070387	0.91283035	-0.025125384
2.836000175321114e-07	-0.42986354	0.90229845	-0.025076281
2.837001840315906e-07	-0.45238495	0.8912153	-0.02491364
2.838003661230987e-07	-0.47438803	0.8796991	-0.024641355
2.839000565745004e-07	-0.49567014	0.86788785	-0.02426831
2.8400027695618886e-07	-0.5163673	0.85574055	-0.023799729
2.8410044001058496e-07	-0.5362872	0.8434079	-0.023248658
2.842001114507781e-07	-0.5552994	0.831024	-0.022630256
2.843003736342965e-07	-0.57357407	0.81853026	-0.021950522
2.8440003557111726e-07	-0.59087425	0.8061447	-0.021230314
2.8450021088452634e-07	-0.60738736	0.7937926	-0.020474067
2.8460044668839916e-07	-0.6230359	0.78158665	-0.019696604
2.847001363052442e-07	-0.63774633	0.769647	-0.018913284
2.848003433647112e-07	-0.6516986	0.75788605	-0.018125046
2.849005191982484e-07	-0.66483915	0.7464021	-0.017344171
2.8500019827854716e-07	-0.6771469	0.73527086	-0.01658079
2.851004478185031e-07	-0.68878937	0.72439176	-0.01583207
2.8520010156580306e-07	-0.6996697	0.7139035	-0.0151108075
2.8530028053242575e-07	-0.70995057	0.70369506	-0.014411922
2.854005345752261e-07	-0.71961945	0.6938182	-0.013740915
2.855002229036288e-07	-0.7286577	0.6843332	-0.013103189
2.8560040014363147e-07	-0.7371993	0.6751356	-0.012492629
2.8570005036513334e-07	-0.74519384	0.6663128	-0.01191554
2.8580030040484994e-07	-0.75276566	0.65775764	-0.01136515
2.859005280645982e-07	-0.7598965	0.64951694	-0.010844479
2.8600018687719424e-07	-0.76658183	0.6416229	-0.010355261
2.8610034849029395e-07	-0.7729227	0.63397944	-0.009891138
2.862000334333936e-07	-0.7788836	0.6266505	-0.009455519
2.8630026808096564e-07	-0.78455025	0.6195495	-0.00904269
2.8640045324806294e-07	-0.7899096	0.6127096	-0.008654025
2.865001278367468e-07	-0.79496086	0.6061487	-0.008289825
2.866003867119477e-07	-0.79977906	0.5997841	-0.00794485
2.8670004926813824e-07	-0.8043257	0.5936796	-0.007621914
2.868002213932703e-07	-0.80866843	0.58775693	-0.0073161884
2.8690047650179443e-07	-0.81280214	0.582033	-0.0070279925
2.870001528435571e-07	-0.8167156	0.57653415	-0.006757997
2.871003362985005e-07	-0.8204651	0.5711912	-0.00650219
2.8720054670478266e-07	-0.8240433	0.56602204	-0.006260934
2.8730023212597337e-07	-0.82744294	0.5610454	-0.006034522
2.874004393198099e-07	-0.83071023	0.55620086	-0.0058197016
2.87500081057844e-07	-0.8338195	0.55153334	-0.005617976
2.8760031567009103e-07	-0.8368155	0.5469812	-0.0054262513
2.8770000700931513e-07	-0.8396727	0.5425893	-0.005245999
2.878002019719289e-07	-0.8424284	0.5383047	-0.005074655
2.879003916462378e-07	-0.84507525	0.53414387	-0.00491253
2.8800008173727607e-07	-0.84760714	0.53012055	-0.004759777
2.881003134251689e-07	-0.85005677	0.52618724	-0.0046142805
2.882004811466964e-07	-0.85241425	0.522363	-0.004476474
2.883001366326937e-07	-0.854675	0.5186592	-0.004346449
2.884003872875877e-07	-0.8568689	0.5150298	-0.004222332
2.88500072644154e-07	-0.85897505	0.51151276	-0.0041051568
2.886002355991188e-07	-0.86101973	0.5080665	-0.00399332
2.887004752895793e-07	-0.8629982	0.5047015	-0.0038869642
2.888001562892959e-07	-0.86490214	0.5014348	-0.0037864172
2.889003398801647e-07	-0.8667551	0.4982279	-0.0036902882
2.890005343358713e-07	-0.8685509	0.4950935	-0.0035988123
2.8910021892072133e-07	-0.8702835	0.49204415	-0.0035121602
2.8920043364297244e-07	-0.871974	0.489045	-0.003429188
2.893000695449603e-07	-0.873606	0.48612612	-0.003350587
2.894002778918372e-07	-0.8752011	0.48325104	-0.0032752336
2.8950052289723837e-07	-0.8767527	0.480433	-0.0032033683
2.8960017076455447e-07	-0.8782533	0.4776868	-0.003135229
2.897003347875687e-07	-0.8797218	0.47497922	-0.003069882
2.898000157862832e-07	-0.88114566	0.47233486	-0.0030078168
2.899002671799595e-07	-0.88254166	0.46972385	-0.0029482234
2.900004193044424e-07	-0.8839017	0.46716174	-0.002891386
2.901000753685883e-07	-0.88522255	0.46465635	-0.0028373706
2.9020033165014636e-07	-0.8865201	0.46217814	-0.002785468
2.903005225647746e-07	-0.88778704	0.45974216	-0.0027359116
2.9040014594509004e-07	-0.8890184	0.45735845	-0.00268883
2.9050035350299905e-07	-0.89023006	0.45499772	-0.002643581
2.9060004553445664e-07	-0.8914097	0.4526844	-0.0026005597
2.9070023543306553e-07	-0.8925705	0.4503935	-0.0025592383
2.908004076461209e-07	-0.8937074	0.4481353	-0.002519763
2.9090008467312684e-07	-0.8948163	0.4459191	-0.0024822266
2.9100032166109603e-07	-0.89590967	0.4437201	-0.0024461614
2.911004772965938e-07	-0.8969817	0.4415512	-0.0024117338
2.912001382050315e-07	-0.8980287	0.4394199	-0.0023790156
2.913003895250879e-07	-0.89906293	0.43730178	-0.0023475862
2.914000464257013e-07	-0.90007305	0.43522072	-0.002317754
2.915002079106934e-07	-0.9010712	0.4331526	-0.002289135
2.916004648542936e-07	-0.90205353	0.43110496	-0.002261808
2.9170012341750934e-07	-0.9030142	0.42909083	-0.0022359095
2.918002745121366e-07	-0.90396464	0.427087	-0.0022111018
2.919005174136132e-07	-0.90490115	0.4251008	-0.0021874576
2.920001951531078e-07	-0.90581876	0.423144	-0.0021650726
2.921003616531491e-07	-0.90672743	0.42119512	-0.002143683
2.922000022281605e-07	-0.9076187	0.41927284	-0.0021234646
2.9230025484242584e-07	-0.90850335	0.4173545	-0.0021041473
2.9240045008227923e-07	-0.90937567	0.4154521	-0.0020858482
2.9250007554667137e-07	-0.91023195	0.4135744	-0.0020686258
2.9260029046865587e-07	-0.9110826	0.41169876	-0.0020522312
2.927005241377555e-07	-0.9119232	0.4098352	-0.0020367638
2.928001657469569e-07	-0.9127492	0.40799436	-0.0020222794
2.929003434701988e-07	-0.9135702	0.40615433	-0.0020085878
2.9300003067682236e-07	-0.9143783	0.4043335	-0.0019958045
2.931002537528486e-07	-0.9151823	0.40251225	-0.0019837855
2.9320040894618626e-07	-0.9159775	0.40070096	-0.0019725834
2.9330007377819846e-07	-0.9167612	0.39890647	-0.0019622338
2.9340032454786555e-07	-0.9175421	0.39710873	-0.0019526057
2.9350048193478855e-07	-0.9183153	0.3953193	-0.0019437585
2.936001309171796e-07	-0.9190779	0.39354497	-0.0019356944
2.937003880529368e-07	-0.9198386	0.3917651	-0.0019283278
2.938000490348758e-07	-0.92058885	0.39000052	-0.0019217285
2.9390020733557414e-07	-0.92133725	0.38823113	-0.0019158149
2.940004189505673e-07	-0.92208064	0.3864642	-0.0019106138
2.9410010452989113e-07	-0.92281485	0.38470927	-0.001906136
2.9420029092544477e-07	-0.9235479	0.38294774	-0.0019023329
2.9430047054144484e-07	-0.9242765	0.38118777	-0.0018992301
2.944001551429882e-07	-0.92499715	0.3794374	-0.0018968266
2.9450037971561504e-07	-0.9257177	0.37767774	-0.0018950928
2.946000096338285e-07	-0.9264302	0.37592822	-0.0018940438
2.9470020374231057e-07	-0.9271434	0.37416777	-0.0018936716
2.9480045548800896e-07	-0.9278537	0.37240472	-0.0018939797
2.9490009550963887e-07	-0.9285566	0.3706502	-0.0018949609
2.9500024153270025e-07	-0.92926043	0.36888397	-0.0018966194
2.951004850912976e-07	-0.92996246	0.3671125	-0.0018989649
2.952001557991287e-07	-0.93065816	0.36534706	-0.0019019793
2.953003220537721e-07	-0.9313553	0.3635681	-0.0019056989
2.9540051833062336e-07	-0.9320507	0.36178318	-0.0019101152
2.9550020567359937e-07	-0.93274117	0.36000127	-0.0019152032
2.9560040769140363e-07	-0.9334337	0.35820344	-0.0019210192
2.957000338556603e-07	-0.93412125	0.3564086	-0.0019275077
2.9580025446211615e-07	-0.93481195	0.3545949	-0.0019347615
2.9590049473175683e-07	-0.93550205	0.35277206	-0.0019427526
2.96000126000617e-07	-0.93618757	0.3509509	-0.0019514291
2.961002895196207e-07	-0.9368763	0.34910983	-0.0019609064
2.962005446440079e-07	-0.9375657	0.3472561	-0.0019711687
2.963001996210618e-07	-0.93825114	0.34540182	-0.0019821436
2.9640035277750365e-07	-0.93894035	0.34352583	-0.0019939737
2.9650000965731924e-07	-0.9396266	0.34164605	-0.0020065561
2.966002650939361e-07	-0.9403179	0.33974087	-0.0020200466
2.9670044020653147e-07	-0.9410095	0.33782238	-0.002034375
2.968000658734085e-07	-0.9416987	0.33589888	-0.0020494913
2.969002814714461e-07	-0.9423931	0.33394736	-0.0020655945
2.9700052189750776e-07	-0.9430895	0.33197793	-0.002082624
2.9710016556656715e-07	-0.9437834	0.33000192	-0.0021004989
2.9720031401765583e-07	-0.944483	0.32799658	-0.0021194287
2.973005698800959e-07	-0.9451855	0.32596877	-0.0021393863
2.974002371346428e-07	-0.94588625	0.32393163	-0.002160257
2.9750039003760476e-07	-0.9465931	0.3218623	-0.0021822862
2.9760003072844566e-07	-0.94729936	0.3197803	-0.002205295
2.9770027822350434e-07	-0.9480128	0.317661	-0.002229588
2.978004723607882e-07	-0.94872934	0.31551713	-0.0022550474
2.979001023725442e-07	-0.9494451	0.3133586	-0.002281575
2.980003026430493e-07	-0.9501688	0.3111596	-0.0023095189
2.9810054776256357e-07	-0.95089686	0.3089301	-0.0023387938
2.9820019359011623e-07	-0.9516247	0.30668327	-0.0023692467
2.983003327575962e-07	-0.95236045	0.3043932	-0.0024012544
2.984005753764209e-07	-0.9531015	0.30206698	-0.0024347769
2.98500243221019e-07	-0.95384324	0.29971915	-0.0024696342
2.986004083983113e-07	-0.95459366	0.297323	-0.0025062594
2.9870004321487695e-07	-0.95534533	0.29490125	-0.0025443397
2.9880028957767953e-07	-0.95610714	0.29242456	-0.0025843903
2.989004888090899e-07	-0.95687425	0.28990704	-0.0026262472
2.9900011321083053e-07	-0.9576429	0.28736034	-0.002669748
2.9910033003059033e-07	-0.9584225	0.2847527	-0.0027154845
2.99200015389532e-07	-0.959204	0.28211135	-0.0027630446
2.9930019832075885e-07	-0.9599961	0.27940673	-0.0028130114
2.994003581271524e-07	-0.9607949	0.27665028	-0.002865245
2.995000352712723e-07	-0.96159685	0.27385274	-0.0029195938
2.9960026516060705e-07	-0.96241045	0.27098244	-0.0029767528
2.997004024414365e-07	-0.9632308	0.2680548	-0.0030364976
2.9980005557587394e-07	-0.96405476	0.26507908	-0.003098697
2.9990030840499693e-07	-0.9648916	0.26201978	-0.0031641792
