# t (s)	mx ()	my ()	mz ()
2.661000225843146e-07	-0.7981788	0.6017047	-0.017601553
2.6620028034655506e-07	-0.8082798	0.5880927	-0.016876189
2.6630050533845417e-07	-0.8177555	0.5748686	-0.016205952
2.664001482672791e-07	-0.8266137	0.56208026	-0.015591925
2.665003673704084e-07	-0.8350073	0.549556	-0.015024582
2.6660005740078837e-07	-0.84288824	0.5374112	-0.014507661
2.6670027875236624e-07	-0.850382	0.525493	-0.014033082
2.668004610765228e-07	-0.8574804	0.5138476	-0.013601321
2.669001347083127e-07	-0.86418724	0.50250417	-0.013211575
2.670003889188481e-07	-0.8706064	0.49131584	-0.012857293
2.6710004674732485e-07	-0.87669057	0.4803915	-0.012540445
2.67200201741227e-07	-0.8825323	0.46958905	-0.012255487
2.67300436069239e-07	-0.8881279	0.4589334	-0.012002043
2.674001199124645e-07	-0.8934647	0.4484695	-0.011779838
2.675002832834342e-07	-0.8986168	0.43806848	-0.011585055
2.6760048760395954e-07	-0.90357745	0.4277566	-0.011417466
2.677001838562605e-07	-0.9083358	0.41756982	-0.01127667
2.6780037018955366e-07	-0.912954	0.40738663	-0.011160275
2.6790000145153147e-07	-0.91739637	0.39729398	-0.011068679
2.680002338290214e-07	-0.92172563	0.38715547	-0.011000192
2.6810045204253595e-07	-0.9259248	0.3770141	-0.010954941
2.682000911835905e-07	-0.9299801	0.36690784	-0.010932622
2.683002777641556e-07	-0.933946	0.3567027	-0.010932771
2.684005315763344e-07	-0.9378098	0.3464273	-0.010955529
2.685001751210744e-07	-0.94155264	0.3361315	-0.0110006435
2.686003320510728e-07	-0.9452225	0.32567853	-0.011068812
2.687000015185979e-07	-0.9487871	0.3151515	-0.011159723
2.688002443382089e-07	-0.95228845	0.30441603	-0.0112748835
2.689003933615929e-07	-0.95570576	0.29351935	-0.011414347
2.6900003944462016e-07	-0.95902747	0.28248364	-0.011578127
2.6910029012507647e-07	-0.962292	0.2711607	-0.011769032
2.6920047004960374e-07	-0.96547663	0.2595984	-0.011987102
2.693000974924341e-07	-0.96856576	0.24782698	-0.012232283
2.6940032768885805e-07	-0.9715932	0.23568015	-0.012508866
2.6950000241725767e-07	-0.9745203	0.22326708	-0.012815258
2.696001504113883e-07	-0.97737247	0.21042697	-0.013156322
2.697003418707683e-07	-0.98013	0.19717701	-0.013532743
2.698000268078884e-07	-0.9827698	0.18355569	-0.013944249
2.6990021910329556e-07	-0.98530805	0.16938515	-0.0143971965
2.700003712453143e-07	-0.9877165	0.1546978	-0.014891649
2.7010004461523906e-07	-0.9899696	0.13951838	-0.015427435
2.702002751546253e-07	-0.99207115	0.12364252	-0.016012492
2.7030041112107234e-07	-0.9939831	0.107121095	-0.016645612
2.7040006033772754e-07	-0.99567235	0.0899752	-0.017325955
2.7050031213128705e-07	-0.99712485	0.07196529	-0.018062813
2.706004646351992e-07	-0.998291	0.05316019	-0.018852716
2.7070008714229445e-07	-0.99912566	0.033597816	-0.019692358
2.708003237640086e-07	-0.9995883	0.013003165	-0.020591054
2.70900519155107e-07	-0.99961627	-0.0085429065	-0.021541733
2.7100013068555927e-07	-0.99915063	-0.030954864	-0.022535449
2.7110032466844e-07	-0.998116	-0.05452743	-0.023578484
2.712000069498856e-07	-0.9964471	-0.079025455	-0.024651695
2.7130018803708447e-07	-0.99404526	-0.10470388	-0.025755227
2.7140033982631587e-07	-0.9908323	-0.13142343	-0.026869465
2.7150001030475864e-07	-0.9867424	-0.15902227	-0.027972057
2.7160024314938205e-07	-0.98164636	-0.18773156	-0.029053807
2.7170037497201886e-07	-0.9754921	-0.21728015	-0.030083546
2.718000289603319e-07	-0.96824396	-0.24743192	-0.03103193
2.719002839454474e-07	-0.9597694	-0.27836594	-0.031881787
2.7200045428935424e-07	-0.9500864	-0.30969757	-0.03259944
2.721000825575029e-07	-0.9392454	-0.3410792	-0.03315816
2.7220031103700775e-07	-0.9271456	-0.37265128	-0.033543345
2.7230053223013207e-07	-0.9139042	-0.4039928	-0.03373591
2.7240017069756886e-07	-0.8996922	-0.43469864	-0.033728458
2.725003539181372e-07	-0.88446033	-0.46489877	-0.03352078
2.726000331053602e-07	-0.86849993	-0.49407998	-0.033122525
2.727002695494372e-07	-0.8517891	-0.5223815	-0.032544047
2.728004545694847e-07	-0.83458006	-0.54948556	-0.031808168
2.7290012089889955e-07	-0.8171131	-0.575174	-0.030944237
2.7300037155787786e-07	-0.79934424	-0.5996631	-0.029969592
2.731000390005067e-07	-0.7816175	-0.62263465	-0.02892287
2.7320021006631776e-07	-0.763862	-0.6443373	-0.027819231
2.733004277499793e-07	-0.74626416	-0.66468227	-0.026687657
2.7340012606138366e-07	-0.7290079	-0.6836058	-0.025555989
2.735003513268905e-07	-0.7119796	-0.7013627	-0.024430376
2.736005191675117e-07	-0.6953317	-0.7179077	-0.023332063
2.737001934536128e-07	-0.6791684	-0.7332517	-0.022276837
2.7380044617940116e-07	-0.6633382	-0.7476344	-0.021261688
2.7390013150917404e-07	-0.64803267	-0.76096785	-0.02030385
2.7400028793595995e-07	-0.63309336	-0.7734674	-0.01939676
2.741005091633157e-07	-0.6185783	-0.785148	-0.018546233
2.742002072901435e-07	-0.60455817	-0.7960154	-0.0177572
2.743004100066858e-07	-0.59087265	-0.806246	-0.017020758
2.7440005139712583e-07	-0.577648	-0.81579113	-0.016343215
2.7450028187249676e-07	-0.5647106	-0.82481575	-0.015714768
2.746005168212468e-07	-0.55211675	-0.83331347	-0.015137191
2.747001703074632e-07	-0.53991383	-0.84128475	-0.014610909
2.748003498967363e-07	-0.5279424	-0.8488611	-0.014127446
2.7490003082250357e-07	-0.5163016	-0.8560027	-0.013689202
2.750002661708586e-07	-0.504845	-0.8628197	-0.013289089
2.7510044289251643e-07	-0.4936216	-0.8692991	-0.012927482
2.752001125522905e-07	-0.48265696	-0.87544364	-0.012603462
2.7530036339546844e-07	-0.47180948	-0.88134557	-0.012311475
2.7540000773267277e-07	-0.4611861	-0.8869585	-0.012053104
2.7550016811890683e-07	-0.45064586	-0.8923675	-0.0118236905
2.756004181388286e-07	-0.4402141	-0.8975663	-0.011622964
2.757000944671005e-07	-0.4299388	-0.90253985	-0.011450713
2.7580025110201663e-07	-0.41969126	-0.9073564	-0.011303904
2.759004665165534e-07	-0.4094956	-0.9120089	-0.011182363
2.760001528220081e-07	-0.39939186	-0.9164839	-0.011085793
2.761003497021181e-07	-0.38925534	-0.9208399	-0.011012503
2.762005074102479e-07	-0.37912256	-0.92506254	-0.010962529
2.7630017174741583e-07	-0.36902004	-0.92914313	-0.010935535
2.76400425457779e-07	-0.35881856	-0.9331344	-0.010931022
2.7650008015010175e-07	-0.3486193	-0.93699646	-0.010948955
2.7660023341383227e-07	-0.33829004	-0.94077855	-0.010989548
2.767004877656931e-07	-0.32785004	-0.94447076	-0.011053035
2.768001553207663e-07	-0.3173507	-0.9480532	-0.011139149
2.7690030385215266e-07	-0.3066576	-0.9515684	-0.011249261
2.770005215706208e-07	-0.2957907	-0.9550047	-0.011383714
2.771002055780178e-07	-0.28479275	-0.95834386	-0.011542316
2.77200378677223e-07	-0.27352604	-0.96162194	-0.011727594
2.773000093158493e-07	-0.2620808	-0.9648054	-0.011938683
2.774002461439234e-07	-0.25029713	-0.9679302	-0.012179274
2.775004565430879e-07	-0.2382179	-0.97097415	-0.012449497
2.7760007438520893e-07	-0.2258834	-0.97391737	-0.012749088
2.777002682777915e-07	-0.21311636	-0.97678983	-0.013083266
2.778005158741558e-07	-0.19994517	-0.97956944	-0.013452465
2.77900146881938e-07	-0.18642473	-0.9822302	-0.013855931
2.7800029046417196e-07	-0.17236365	-0.98479205	-0.014300317
2.7810053916297775e-07	-0.15777346	-0.9872308	-0.014786425
2.7820019952067456e-07	-0.1427157	-0.98951495	-0.015312915
2.783003369064187e-07	-0.12698483	-0.9916503	-0.015887652
2.784005525879464e-07	-0.11059079	-0.99360466	-0.016511023
2.7850023247054793e-07	-0.09358938	-0.9953411	-0.01718099
2.7860039328507446e-07	-0.0757571	-0.9968464	-0.017906196
2.787000124858139e-07	-0.057225782	-0.99806917	-0.018680582
2.788002401302727e-07	-0.037729535	-0.9989815	-0.019513892
2.789004487038111e-07	-0.01733307	-0.9995264	-0.020401245
2.790000607918449e-07	0.0038841967	-0.9996498	-0.021335658
2.791002425828128e-07	0.026211958	-0.9992913	-0.022325125
2.792004865777773e-07	0.04958085	-0.9983795	-0.023360182
2.7930011426445037e-07	0.07384793	-0.9968504	-0.024426183
2.794002583940616e-07	0.099297635	-0.9946066	-0.025525112
2.79500506885406e-07	0.12582782	-0.9915657	-0.026639408
2.7960016565876225e-07	0.15321878	-0.98766786	-0.027744705
2.7970030229325274e-07	0.18170881	-0.98278713	-0.028832832
2.7980052348369017e-07	0.21111245	-0.97685355	-0.029876078
2.79900202062107e-07	0.24112849	-0.969841	-0.030842697
2.8000037064487417e-07	0.27192503	-0.96162194	-0.031715617
2.80100003590163e-07	0.303016	-0.9522457	-0.03245902
2.802002402215558e-07	0.3345603	-0.94159335	-0.033055812
2.8030044353001224e-07	0.3661425	-0.92974013	-0.03347901
2.804000667080921e-07	0.3973636	-0.9168097	-0.033711515
2.805002787761508e-07	0.4283606	-0.9027289	-0.03374643
2.806005184593044e-07	0.45873436	-0.8876734	-0.033579838
2.8070016292434146e-07	0.48809987	-0.87187356	-0.033220463
2.808003365802661e-07	0.5166124	-0.85529727	-0.032677818
2.809000253420518e-07	0.5438391	-0.838266	-0.03197663
2.810002503758524e-07	0.5699477	-0.8207614	-0.03113361
2.8110041072173745e-07	0.5946989	-0.8030378	-0.030179555
2.8120009851908174e-07	0.61796266	-0.78530926	-0.029146612
2.813003536517767e-07	0.6399704	-0.7675167	-0.028050732
2.8140000684085875e-07	0.660483	-0.7499752	-0.02692939
2.815001983614023e-07	0.6797742	-0.732574	-0.02579179
2.8160046632136655e-07	0.69779676	-0.71546704	-0.024661882
2.8170014062971766e-07	0.7145049	-0.69882	-0.023562383
2.8180031600708594e-07	0.73015606	-0.6824878	-0.022493113
2.819005466457808e-07	0.7447473	-0.66657084	-0.02146804
2.8200024024776035e-07	0.75827646	-0.6511731	-0.020499047
2.821004378698941e-07	0.7709612	-0.6361366	-0.019579897
2.8220008373440044e-07	0.78274125	-0.6216149	-0.018722255
2.823003258516219e-07	0.79382133	-0.6074306	-0.017916862
2.824000133604323e-07	0.80413854	-0.5937318	-0.017172458
2.825002152616197e-07	0.8138653	-0.5803531	-0.016479673
2.8260038694648025e-07	0.8229998	-0.5673492	-0.015840752
2.8270006477784044e-07	0.83155614	-0.5547552	-0.015255948
2.8280031994386296e-07	0.83967274	-0.54241323	-0.01471653
2.829004878203551e-07	0.84733534	-0.53038377	-0.014223863
2.8300015053152804e-07	0.8545548	-0.5186907	-0.013777012
2.831004032084232e-07	0.8614456	-0.5071824	-0.013368599
2.832000801152824e-07	0.8679598	-0.4959696	-0.013001005
2.8330024413398853e-07	0.87419593	-0.48490968	-0.012667999
2.8340044342880887e-07	0.88015044	-0.474032	-0.0123692695
2.8350013304697197e-07	0.8858167	-0.46337262	-0.012104287
2.836003395625725e-07	0.89127463	-0.4528005	-0.011868602
2.8370049692028216e-07	0.8965114	-0.4423557	-0.0116621945
2.8380017827228176e-07	0.90152425	-0.43206137	-0.011484343
2.8390041494803725e-07	0.90638083	-0.42179126	-0.011332044
2.840000583563231e-07	0.9110403	-0.41164333	-0.011205983
2.8410022819207715e-07	0.91556805	-0.4014842	-0.011103855
2.8420047792232205e-07	0.9199549	-0.39134005	-0.011025625
2.8430013999810085e-07	0.924183	-0.38125905	-0.010971074
2.844002955317892e-07	0.9283085	-0.37111253	-0.010939172
2.8450053894625606e-07	0.932322	-0.36092192	-0.01092997
2.8460021040092125e-07	0.93620586	-0.3507349	-0.010943256
2.847003728277e-07	0.94000816	-0.34042275	-0.0109791625
2.8480001829083927e-07	0.943697	-0.33006892	-0.0110374745
2.849002705156488e-07	0.94731843	-0.31953537	-0.01111919
2.8500045929209015e-07	0.9508523	-0.30886966	-0.011224395
2.851000926199692e-07	0.954285	-0.29810283	-0.0113529535
2.85200291769392e-07	0.9576578	-0.28709006	-0.011507051
2.853005437187037e-07	0.96095437	-0.27586126	-0.011687018
2.854001834215859e-07	0.9641539	-0.26446688	-0.011892487
2.855003287566999e-07	0.96729195	-0.2527521	-0.012126913
2.856005669960315e-07	0.9703533	-0.2407339	-0.012390943
2.8570024191405564e-07	0.97331554	-0.22846279	-0.012684156
2.8580038513132505e-07	0.97620505	-0.21577987	-0.01301122
2.8590002327019315e-07	0.9789879	-0.20277472	-0.01337076
2.8600027448515123e-07	0.9816874	-0.1892644	-0.013768849
2.861004548102704e-07	0.9842745	-0.17529914	-0.014205188
2.86200075053958e-07	0.98672515	-0.16091108	-0.014679489
2.8630028837309816e-07	0.9890529	-0.14589052	-0.015199582
2.8640051675540647e-07	0.9912249	-0.1302739	-0.015765194
2.8650013441445564e-07	0.9932076	-0.11411703	-0.016374668
2.8660029712925305e-07	0.9949986	-0.09718419	-0.017037204
2.8670054941019807e-07	0.99655753	-0.079495214	-0.017752182
2.868001930461476e-07	0.9978405	-0.061128043	-0.018515728
2.8690032513091113e-07	0.99882144	-0.041830663	-0.019337052
2.87000561581821e-07	0.9994467	-0.02161937	-0.02021355
2.8710022950131074e-07	0.9996613	-0.0005888066	-0.021137882
2.8720036970564837e-07	0.9994081	0.021522183	-0.022117043
2.873005599554304e-07	0.998617	0.044664137	-0.02314282
2.874002422980932e-07	0.99722254	0.06872736	-0.024202455
2.875004243720001e-07	0.9951309	0.09396823	-0.025297161
2.8760004053241706e-07	0.99228156	0.120113894	-0.026402796
2.8770024994219616e-07	0.988554	0.14744526	-0.027516305
2.878004842315511e-07	0.9838749	0.17576866	-0.028611988
2.879001133738141e-07	0.97820014	0.20482254	-0.029660672
2.8800026570434733e-07	0.9713936	0.23482963	-0.03064908
2.8810051883706164e-07	0.963414	0.2655344	-0.0315454
2.8820017805581064e-07	0.954285	0.2965543	-0.032316938
2.8830032939563515e-07	0.9438931	0.32803446	-0.032946356
2.884005535901889e-07	0.9322829	0.35963196	-0.03340696
2.885002375041286e-07	0.91957605	0.39092788	-0.033679493
2.886004277331151e-07	0.90571225	0.4220209	-0.033755805
2.887000513737123e-07	0.89094085	0.4523569	-0.033631783
2.8880026536861524e-07	0.8752152	0.48208037	-0.03331029
2.889005136096536e-07	0.8587574	0.51083565	-0.032803245
2.8900016380711135e-07	0.84183055	0.5382985	-0.03213366
2.89100324764519e-07	0.8244036	0.5646589	-0.031317525
2.8920001211700025e-07	0.8067999	0.5895762	-0.030388832
2.893002636295721e-07	0.7889792	0.6132612	-0.029365286
2.8940046304726663e-07	0.7711798	0.63554245	-0.028279644
2.895000887229781e-07	0.7536057	0.65632856	-0.027163308
2.896003198190554e-07	0.73614305	0.6758989	-0.026025707
2.897000220095746e-07	0.7190641	0.694081	-0.024899011
2.8980020371257103e-07	0.70225364	0.7111228	-0.023787815
2.899004072142534e-07	0.68583226	0.7270085	-0.022710029
2.900000961935648e-07	0.66991216	0.7417366	-0.021680603
2.9010031761950827e-07	0.65434134	0.75553834	-0.020695452
2.9020050884471105e-07	0.6392153	0.7684052	-0.019764826
2.903001890602668e-07	0.62460023	0.7803563	-0.018895144
2.904004498866678e-07	0.61032695	0.7915921	-0.01807778
2.905001116767217e-07	0.5965494	0.8020466	-0.01732201
2.906003027689747e-07	0.5830932	0.81190073	-0.016617998
2.9070053215426646e-07	0.5700073	0.82115775	-0.015967846
2.9080022725435453e-07	0.5573419	0.8298216	-0.015372649
2.90900417332368e-07	0.544943	0.83803034	-0.014823759
2.910000721552447e-07	0.5329145	0.84574336	-0.0143242385
2.9110031576402624e-07	0.52109736	0.85308707	-0.013865897
2.912000093701374e-07	0.5096024	0.8600141	-0.013451454
2.9130017266911517e-07	0.49828863	0.86662847	-0.013074185
2.9140039543879243e-07	0.48718128	0.8729302	-0.012733651
2.915000885515059e-07	0.47632185	0.8789116	-0.012429484
2.916002672698232e-07	0.46557778	0.88465804	-0.012156607
2.917004506697084e-07	0.45498046	0.89016217	-0.011914792
2.918001374849521e-07	0.44456106	0.89541835	-0.011703432
2.9190036416847275e-07	0.4341909	0.90049917	-0.01151894
2.9200051591344127e-07	0.42391425	0.90538865	-0.011361396
2.9210018308121617e-07	0.41375285	0.910083	-0.011230156
2.922004407320189e-07	0.40357757	0.91464615	-0.011122936
2.923000902776399e-07	0.39349094	0.9190359	-0.011040273
2.9240022497126427e-07	0.3833629	0.92331135	-0.010980626
2.92500472074008e-07	0.3732119	0.92746544	-0.010943985
2.926001520888674e-07	0.36308733	0.93148005	-0.010930148
2.9270030289421655e-07	0.35286433	0.9354045	-0.010938788
2.92800505811962e-07	0.34256512	0.93922883	-0.010970041
2.929001915985636e-07	0.33222833	0.9429382	-0.011023695
2.9300040242901257e-07	0.32172483	0.9465765	-0.011100592
2.931000301067638e-07	0.31114942	0.9501082	-0.011200282
2.932002413691397e-07	0.3003556	0.9535778	-0.011324492
2.933004786040156e-07	0.2893787	0.9569683	-0.01147346
2.934001075133358e-07	0.27826527	0.96026057	-0.011646884
2.935002752232096e-07	0.26686186	0.96349335	-0.01184774
2.9360052488269036e-07	0.2551914	0.96665114	-0.012076532
2.9370017832021747e-07	0.24330628	0.9697113	-0.012332809
2.9380031973995733e-07	0.23104766	0.97270525	-0.012620805
2.9390056663877136e-07	0.21842751	0.9756163	-0.012941341
2.940002304951872e-07	0.20550136	0.9784195	-0.013293773
2.941003789975302e-07	0.19209552	0.9811379	-0.013683776
2.942000101958951e-07	0.17830661	0.9837347	-0.014109512
2.943002541773066e-07	0.16393736	0.98622763	-0.014578069
2.9440044598261594e-07	0.14903641	0.9885847	-0.015088975
2.9450006087111764e-07	0.13364244	0.9907778	-0.015641475
2.946002597817424e-07	0.117529295	0.9928112	-0.016244316
2.947004979505583e-07	0.10072986	0.9946478	-0.016896877
2.948001204477802e-07	0.08330987	0.99624825	-0.017596439
2.949002740139113e-07	0.06501862	0.99759734	-0.018352602
2.950005260044658e-07	0.045876272	0.9986469	-0.01916365
2.951001740675127e-07	0.025973028	0.99934673	-0.020023745
2.95200302750608e-07	0.005045784	0.99965304	-0.020941341
2.953005308589729e-07	-0.01687802	0.999502	-0.021911148
2.9540020319161575e-07	-0.039685905	0.9988327	-0.02292247
2.9550035007836624e-07	-0.06364094	0.9975659	-0.023979453
2.956005321069864e-07	-0.08866229	0.9956242	-0.025068864
2.957002122305805e-07	-0.11460884	0.9929395	-0.026172798
2.958004034112487e-07	-0.14172515	0.9893978	-0.02728725
2.9590002324179363e-07	-0.16967502	0.98495215	-0.02838171
2.9600022492348754e-07	-0.19871274	0.9794677	-0.02944692
2.9610046218246704e-07	-0.2285893	0.9728891	-0.03045193
2.9620009790141527e-07	-0.25897887	0.965205	-0.03136432
2.9630025702745504e-07	-0.29006416	0.9562853	-0.032167166
2.964005091051468e-07	-0.3215289	0.9461354	-0.032829497
2.965001635104235e-07	-0.35294545	0.9348405	-0.033324342
2.966003102867315e-07	-0.3844332	0.9223143	-0.033638507
2.967005367929975e-07	-0.4156313	0.9086649	-0.0337565
2.9680022084034373e-07	-0.44612366	0.8940794	-0.0336738
2.9690041814991144e-07	-0.476022	0.8785242	-0.033392407
2.970000552817195e-07	-0.50481945	0.86230534	-0.0329258
2.97100290398268e-07	-0.5326914	0.8453859	-0.03228558
2.9720051352672383e-07	-0.5593337	0.8280209	-0.031496573
2.9730015326870545e-07	-0.5845169	0.81046665	-0.030590236
2.9740034660235593e-07	-0.6084753	0.792669	-0.029583652
2.975000254305179e-07	-0.6309312	0.7749492	-0.028514564
2.9760027337592e-07	-0.6521341	0.7572306	-0.027397102
2.97700442843941e-07	-0.67196673	0.7397263	-0.026261518
2.9780010549967537e-07	-0.69040346	0.72258794	-0.025132839
2.979003690898514e-07	-0.70770854	0.70568645	-0.024015253
2.980000339099344e-07	-0.723744	0.68926865	-0.022935366
2.9810019459926566e-07	-0.7387625	0.6731832	-0.02189138
2.9820041951770584e-07	-0.7527672	0.6575205	-0.020895414
2.983001086909326e-07	-0.7657574	0.64237815	-0.01995786
2.984003255102826e-07	-0.77794635	0.62759304	-0.019071486
2.985004986841694e-07	-0.78932965	0.6132444	-0.018242897
2.9860018085276864e-07	-0.79992956	0.5993797	-0.017475218
2.9870042738139766e-07	-0.8099205	0.58583534	-0.016759327
2.988000727014776e-07	-0.81924427	0.57274896	-0.016101826
2.9890024676914626e-07	-0.8280608	0.55995005	-0.015493026
2.9900051200625975e-07	-0.8363756	0.547475	-0.014933651
2.9910018429159327e-07	-0.8441803	0.535383	-0.014424592
2.9920034052141384e-07	-0.8516005	0.5235192	-0.0139576765
2.993000022010403e-07	-0.8586008	0.5119761	-0.013534916
2.994002726230473e-07	-0.8652916	0.500603	-0.0131492615
2.9950044115591416e-07	-0.8716532	0.48945922	-0.012801418
2.996000797805588e-07	-0.87768877	0.47856802	-0.012490367
2.997003234322834e-07	-0.883492	0.46778363	-0.012210609
2.9980000679669e-07	-0.88901746	0.45721006	-0.011963631
2.999001719292309e-07	-0.894344	0.44671583	-0.011745183
