# t (s)	mx ()	my ()	mz ()
2.6640012281303106e-07	0.64740795	0.75692147	-0.08549966
2.6650038401152825e-07	0.5820918	0.80856353	-0.08245015
2.6660003636576703e-07	0.51573277	0.8527058	-0.079720005
2.6670019997634e-07	0.44789228	0.8904335	-0.07752671
2.668004378152454e-07	0.37882775	0.92208767	-0.076056406
2.6690011635722263e-07	0.30870664	0.94794714	-0.075416714
2.6700026892397267e-07	0.23636417	0.968528	-0.07564725
2.671004734173696e-07	0.16158111	0.98370504	-0.07674879
2.672001537967448e-07	0.08433276	0.9931774	-0.07864641
2.673003258115811e-07	0.0035142608	0.9965421	-0.081224404
2.674004797082084e-07	-0.08050893	0.99303246	-0.084250025
2.6750015227066705e-07	-0.16690779	0.98191947	-0.08738621
2.676003806369989e-07	-0.25561318	0.96235335	-0.090265
2.6770051608917437e-07	-0.34452844	0.9339713	-0.09244434
2.678001741732741e-07	-0.4313709	0.8970218	-0.093575634
2.679004265229907e-07	-0.51499194	0.8517472	-0.09348674
2.6800007016694427e-07	-0.5925476	0.79985917	-0.09221114
2.6810024634136335e-07	-0.66358554	0.7422469	-0.08996417
2.682004903259723e-07	-0.7269963	0.6806317	-0.08710234
2.683001740147654e-07	-0.78230906	0.6166995	-0.08403772
2.6840034222587104e-07	-0.83040905	0.5506949	-0.081098355
2.685005547291019e-07	-0.8715563	0.4834022	-0.07858961
2.68600249034657e-07	-0.9061537	0.41534457	-0.07673252
2.687004507196304e-07	-0.93507195	0.34566346	-0.07564571
2.6880007796534035e-07	-0.95835245	0.27474847	-0.07541566
2.689002752964662e-07	-0.9763958	0.2013009	-0.076062195
2.6900051697386655e-07	-0.9889401	0.12517932	-0.07755868
2.691001411003803e-07	-0.9955781	0.046494227	-0.079793826
2.6920029424122806e-07	-0.99578685	-0.03585323	-0.08261748
2.6930054289630286e-07	-0.9887349	-0.12136718	-0.08575148
2.6940019298132883e-07	-0.97373945	-0.20876455	-0.08881009
2.6950032824070564e-07	-0.95003784	-0.29774868	-0.09140709
2.696005565468733e-07	-0.91743165	-0.38621765	-0.0931281
2.697002386072061e-07	-0.87652934	-0.47156772	-0.093690045
2.6980040550170654e-07	-0.82783574	-0.55267024	-0.09301736
2.6990006265135565e-07	-0.77317894	-0.6270933	-0.091248095
2.700003188946302e-07	-0.7134651	-0.69460374	-0.08866016
2.7010052025202046e-07	-0.6504676	-0.75427645	-0.085646965
2.702001581190245e-07	-0.5856453	-0.8059761	-0.082609
2.7030037793753526e-07	-0.518972	-0.85072553	-0.07984124
2.704000673614084e-07	-0.45150843	-0.8885952	-0.07762579
2.705002532569308e-07	-0.38254723	-0.9205445	-0.07611461
2.7060044443504276e-07	-0.31214878	-0.94681704	-0.075427905
2.707001286075843e-07	-0.24025221	-0.9675725	-0.07561292
2.708003273754774e-07	-0.16561346	-0.98303956	-0.076669276
2.7090047873077006e-07	-0.08815531	-0.99285376	-0.078537464
2.7100015027870136e-07	-0.007905926	-0.9965292	-0.08107323
2.711003791906943e-07	0.07601565	-0.99340117	-0.08408461
2.712005124953668e-07	0.16269115	-0.9826411	-0.08723788
2.7130016571422217e-07	0.2508282	-0.96362627	-0.09012455
2.714004170598535e-07	0.33987722	-0.9356848	-0.092353314
2.7150006653898955e-07	0.42685112	-0.89918613	-0.09354552
2.716002176149785e-07	0.5106369	-0.85436285	-0.09352313
2.717004732676112e-07	0.5889892	-0.80247414	-0.09229632
2.718001522456857e-07	0.66004306	-0.7453827	-0.0901008
2.719003185987866e-07	0.72381806	-0.68398964	-0.08726369
2.720005476412964e-07	0.7798238	-0.61981833	-0.08418447
2.721002330680387e-07	0.82805526	-0.55420464	-0.08124457
2.7220046049866083e-07	0.86956054	-0.48696166	-0.07870678
2.723001043535529e-07	0.9044615	-0.4189991	-0.07681284
2.7240028520761593e-07	0.93367463	-0.34940824	-0.07568236
2.7250053620800305e-07	0.9573725	-0.27814254	-0.075406924
2.7260018767671064e-07	0.9755844	-0.20521288	-0.076006696
2.727003338458097e-07	0.98841494	-0.12931518	-0.07745862
2.7280057734988145e-07	0.99540234	-0.050301783	-0.079673074
2.729002367982378e-07	0.995948	0.031479336	-0.08245987
2.730003730936577e-07	0.9893066	0.11674695	-0.08558258
2.731000097437805e-07	0.97475785	0.2040309	-0.088654146
2.732002606695616e-07	0.9514964	0.29309624	-0.09128995
2.7330043681445493e-07	0.91937	0.38160062	-0.09306459
2.734000703798173e-07	0.878919	0.46710148	-0.093691304
2.7350029860406904e-07	0.83056784	0.5485468	-0.09308239
2.736005343595861e-07	0.7758702	0.6237461	-0.09135218
2.737002016329431e-07	0.71670586	0.69124013	-0.08881066
2.738003938221872e-07	0.6538577	0.75132036	-0.08581034
2.7390009627777034e-07	0.5890869	0.80344707	-0.08276383
2.74000330702138e-07	0.5224695	0.84856826	-0.07997368
2.741005013479975e-07	0.45473528	0.88693905	-0.07771598
2.7420016006182314e-07	0.3861994	0.9190119	-0.076174095
2.7430041310934034e-07	0.31584206	0.9455889	-0.075442225
2.744000590669138e-07	0.24408206	0.9666147	-0.075581476
2.745002079411117e-07	0.16961786	0.9823617	-0.07659245
2.7460045619289947e-07	0.09224417	0.99249077	-0.07842249
2.747001096897088e-07	0.012177932	0.9964981	-0.080927156
2.7480023983679816e-07	-0.07149704	0.99375117	-0.08391838
2.7490046143735047e-07	-0.15811834	0.9834026	-0.0870762
2.7500013639660574e-07	-0.2462091	0.9648312	-0.08998708
2.751002973482764e-07	-0.33520317	0.93738043	-0.092259035
2.7520047646178675e-07	-0.42276603	0.9011189	-0.09351542
2.753001655679903e-07	-0.50639343	0.85688287	-0.09355508
2.754003894755805e-07	-0.58504874	0.8053421	-0.09238757
2.7550003372668917e-07	-0.65646267	0.748522	-0.09023629
2.7560022646564554e-07	-0.7206654	0.6872901	-0.087422
2.757004711934271e-07	-0.7770851	0.62322557	-0.08434536
2.758001554838534e-07	-0.82569635	0.55768996	-0.081391096
2.759003159101607e-07	-0.86752766	0.49055234	-0.078826874
2.760005215662302e-07	-0.9029342	0.422264	-0.076886535
2.761002112971295e-07	-0.93228614	0.35308427	-0.07572074
2.762004045867195e-07	-0.95625556	0.28195637	-0.07539942
2.763000264244767e-07	-0.97474635	0.2091724	-0.07595282
2.764002251840002e-07	-0.9878809	0.13338503	-0.07736208
2.7650046401717514e-07	-0.9951895	0.054543316	-0.07953985
2.766000910634387e-07	-0.99609196	-0.027040139	-0.08230051
2.76700237933935e-07	-0.98985195	-0.1121636	-0.08541468
2.768004884069099e-07	-0.9756299	-0.19988585	-0.08851644
2.7690014013225957e-07	-0.9529451	-0.28839517	-0.09116923
2.77000282732213e-07	-0.9212967	-0.37694615	-0.092997395
2.7710050730235646e-07	-0.8810194	-0.4631309	-0.093689434
2.7720018494269076e-07	-0.8332859	-0.5444005	-0.093144365
2.7730037505607873e-07	-0.7789106	-0.61992913	-0.09146805
2.774000220151992e-07	-0.71997535	-0.68781453	-0.0889617
2.775002542898438e-07	-0.6572502	-0.74833506	-0.08597399
2.7760047770223873e-07	-0.5922332	-0.80111504	-0.08290621
2.7770012662934017e-07	-0.5260691	-0.846327	-0.08011162
2.778003207970513e-07	-0.45837826	-0.88505113	-0.07781981
2.779000045128957e-07	-0.38989103	-0.917445	-0.07623661
2.7800021878553774e-07	-0.31964603	-0.944307	-0.075459465
2.7810037165851666e-07	-0.24762669	-0.9657138	-0.075554475
2.782000311031384e-07	-0.17365773	-0.98166066	-0.07651714
2.783002784849224e-07	-0.096446395	-0.9920999	-0.078306034
2.7840042082345954e-07	-0.016153404	-0.9964525	-0.08079213
2.785000503723416e-07	0.06694399	-0.9940828	-0.08375107
2.7860029564105325e-07	0.15345056	-0.98415756	-0.0869103
2.787004790944405e-07	0.24192205	-0.96592844	-0.089857854
2.788000969360694e-07	0.33045363	-0.9390768	-0.09216038
2.789003170867792e-07	0.41818237	-0.9032608	-0.093478404
2.790000036730876e-07	0.5020452	-0.85943604	-0.09358431
2.7910019469600435e-07	0.5810053	-0.80825484	-0.09247791
2.7920036868666343e-07	0.65317076	-0.75138205	-0.09035854
2.793000440730918e-07	0.7174364	-0.6906396	-0.087582275
2.7940029583739497e-07	0.77427334	-0.6266922	-0.08450961
2.7950047419473505e-07	0.82349837	-0.5609091	-0.08152756
2.7960013698544587e-07	0.86546326	-0.49416322	-0.07894954
2.797003755932632e-07	0.90121	-0.425913	-0.07697104
2.798000563911877e-07	0.9308607	-0.3568128	-0.07576214
2.7990022799270423e-07	0.95511377	-0.28579682	-0.07539437
2.8000042624728675e-07	0.9739833	-0.21270874	-0.07590666
2.8010011063349647e-07	0.9873301	-0.13745114	-0.07726757
2.8020029989648136e-07	0.9949564	-0.05881657	-0.07940706
2.8030044822442733e-07	0.99620473	0.02302878	-0.082157075
2.804001179730008e-07	0.9903736	0.107600376	-0.0852472
2.805003458757697e-07	0.97659475	0.19519487	-0.08835929
2.806004849665451e-07	0.9542446	0.28410694	-0.09105706
2.8070013563826636e-07	0.9231967	0.37229082	-0.09292705
2.8080039118080523e-07	0.883345	0.45868388	-0.093684025
2.809000575106245e-07	0.8359931	0.54022586	-0.09320329
2.810002229537361e-07	0.7819331	0.6160965	-0.09158134
2.811004460649134e-07	0.7228676	0.6847571	-0.089094535
2.812001318048514e-07	0.66062546	0.74533767	-0.08613689
2.8130034281544855e-07	0.5957151	0.7985118	-0.08306465
2.814005206238363e-07	0.5292651	0.84431905	-0.08023548
2.8150019944883874e-07	0.46197778	0.8831669	-0.077924475
2.816004486176799e-07	0.39316338	0.9160414	-0.07629403
2.8170007974466077e-07	0.32340574	0.9430231	-0.07547899
2.818002373475504e-07	0.2514915	0.96471536	-0.075527325
2.81900485784137e-07	0.1772135	0.98102915	-0.07645266
2.820001444785818e-07	0.10060541	0.9916952	-0.07819251
2.821002747228286e-07	0.020494623	0.9963845	-0.08064572
2.822004928381011e-07	-0.062935084	0.9943576	-0.08360394
2.823001677754421e-07	-0.14882162	0.9848839	-0.086745
2.8240032814129564e-07	-0.23719761	0.9671143	-0.08971369
2.825005075452464e-07	-0.32624158	0.9405588	-0.092070505
2.82600186146916e-07	-0.4136134	0.90536803	-0.093438126
2.827004202751557e-07	-0.49815616	0.861695	-0.09360739
2.8280005010428187e-07	-0.5769803	0.81112415	-0.09256452
2.8290023989602135e-07	-0.6495424	0.7545055	-0.09049074
2.8300049496555263e-07	-0.7145711	0.6935857	-0.08772291
2.831001450883878e-07	-0.7714532	0.63013756	-0.08467336
2.83200320370339e-07	-0.82106715	0.56443834	-0.08167838
2.833000101597663e-07	-0.86340094	0.4977358	-0.079072736
2.834002460609221e-07	-0.8994745	0.42954725	-0.07705742
2.8350041103331066e-07	-0.9295583	0.36018044	-0.07580162
2.836000744574161e-07	-0.95396197	0.28961492	-0.075391814
2.8370032382719156e-07	-0.97312564	0.21661094	-0.075857945
2.8380046769619765e-07	-0.9868145	0.14114669	-0.07718344
2.8390009769095906e-07	-0.9947034	0.06311085	-0.07927511
2.840003427601056e-07	-0.99630964	-0.018640079	-0.08200082
2.8410000187097387e-07	-0.99087274	-0.10304787	-0.08507991
2.8420013845896384e-07	-0.9775469	-0.19045086	-0.08819907
2.8430034828704604e-07	-0.95565	-0.27938986	-0.09093147
2.844000318436532e-07	-0.92505705	-0.36766714	-0.092854105
2.8450020824165315e-07	-0.885678	-0.45416832	-0.09367497
2.846003886043737e-07	-0.83844984	-0.53639805	-0.093254305
2.847000745353462e-07	-0.78493947	-0.61224604	-0.091692105
2.848003055301108e-07	-0.7260948	-0.681315	-0.089241944
2.849004687375105e-07	-0.6637017	-0.74258196	-0.08628542
2.8500014583450853e-07	-0.59923327	-0.7958572	-0.08322567
2.8510041217872865e-07	-0.5327944	-0.84208184	-0.08037375
2.8520007450226464e-07	-0.46557632	-0.8812643	-0.07803117
2.8530022449511263e-07	-0.396895	-0.91442364	-0.07636179
2.8540044728054275e-07	-0.3268018	-0.94184864	-0.075498775
2.8550012845407895e-07	-0.25533116	-0.963707	-0.07550276
2.8560029887788955e-07	-0.18124565	-0.98029673	-0.07638164
2.8570046540142116e-07	-0.104399264	-0.9913105	-0.07809049
2.8580014558969754e-07	-0.024812367	-0.996298	-0.08050122
2.8590035239626683e-07	0.058439773	-0.99464625	-0.08343923
2.860004884576066e-07	0.14459059	-0.9855282	-0.086593285
2.861001442631196e-07	0.23244643	-0.96828234	-0.0895669
2.86200391626911e-07	0.32156047	-0.9421812	-0.0919681
2.863000318344715e-07	0.40901536	-0.907461	-0.093394235
2.8640019022908247e-07	0.49372378	-0.8642414	-0.093630254
2.8650043753030327e-07	0.5733427	-0.8136919	-0.09263997
2.8660011308604883e-07	0.6458942	-0.7576157	-0.09062095
2.86700289824008e-07	0.71128625	-0.6969337	-0.0878823
2.8680048420786385e-07	0.7688746	-0.63326055	-0.08482218
2.869001828327473e-07	0.81862354	-0.567953	-0.08182981
2.870003956210558e-07	0.86152285	-0.5009595	-0.079185486
2.871000323362313e-07	0.8976947	-0.4332355	-0.077147365
2.8720024267431854e-07	0.92809945	-0.36390963	-0.07584769
2.8730048417382995e-07	0.9529192	-0.29302353	-0.07539166
2.8740011617237697e-07	0.9722354	-0.22058353	-0.075810716
2.875002698648802e-07	0.9862238	-0.14526024	-0.07709169
2.8760052182353413e-07	0.9944649	-0.066895984	-0.07916005
2.877001703515538e-07	0.9963959	0.014204927	-0.08184364
2.8780030339191824e-07	0.99131316	0.09886212	-0.08492593
2.879005302531357e-07	0.9783718	0.18623981	-0.088055775
2.880002068620817e-07	0.9570314	0.27466828	-0.09080349
2.8810036899383387e-07	0.9267403	0.3634252	-0.09278451
2.882000073113683e-07	0.8879959	0.4496255	-0.09366228
2.8830024125526284e-07	0.841132	0.53217536	-0.09330721
2.8840047152571315e-07	0.7876251	0.6087736	-0.09178935
2.8850010716012876e-07	0.7293469	0.67781335	-0.08938946
2.886002823725363e-07	0.667105	0.7395064	-0.086449705
2.8870052772969553e-07	0.6023678	0.79347134	-0.08336984
2.888002024334893e-07	0.5363883	0.83978236	-0.08051608
2.88900396442285e-07	0.46886826	0.8795072	-0.07813053
2.890000270070341e-07	0.40060425	0.91279733	-0.076431535
2.8910024468085916e-07	0.33059675	0.94052	-0.07552327
2.8920047855614395e-07	0.2588312	0.9627733	-0.07548247
2.893001103043233e-07	0.18527122	0.97954834	-0.07631298
2.894002725204645e-07	0.10858701	0.99086875	-0.07797961
2.8950052442234893e-07	0.028708076	0.9962037	-0.080371834
2.8960016473968853e-07	-0.05391286	0.99491614	-0.083273694
2.8970029796938995e-07	-0.13991891	0.9862181	-0.08642509
2.898005290352943e-07	-0.22820202	0.96930504	-0.089434266
2.899001993021527e-07	-0.31680828	0.9438019	-0.09186139
2.9000036358548015e-07	-0.4048295	0.909342	-0.093351364
2.901000012709944e-07	-0.48930994	0.8667477	-0.093649365
2.9020024025237597e-07	-0.5692416	0.81655806	-0.092721745
2.903004604572314e-07	-0.6425546	0.76043683	-0.090737745
2.9040010828745463e-07	-0.7079932	0.70025873	-0.08804013
2.905002984329575e-07	-0.7659946	0.6367183	-0.08498738
2.906005627814651e-07	-0.8164013	0.5711217	-0.081967376
2.9070023298737474e-07	-0.8594117	0.50455034	-0.07931279
2.908003985473122e-07	-0.89609206	0.4365235	-0.07722946
2.909000631588453e-07	-0.9266216	0.36764255	-0.075896285
2.910003125198366e-07	-0.95173454	0.2968438	-0.07539384
2.911004598512604e-07	-0.97142327	0.22414255	-0.07577042
2.912001014655144e-07	-0.9856199	0.14934298	-0.07700269
2.9130035134057434e-07	-0.99417955	0.07114734	-0.07903227
2.9140000384985827e-07	-0.99646205	-0.009783551	-0.08168777
2.915001354815106e-07	-0.9917747	-0.09427943	-0.08475721
2.9160035357860567e-07	-0.9792722	-0.18153135	-0.08789444
2.917000315410206e-07	-0.95839673	-0.2699162	-0.09067248
2.918001991962151e-07	-0.92857707	-0.35873199	-0.092704594
2.9190037062041096e-07	-0.89005107	-0.44554982	-0.09364785
2.9200004243227354e-07	-0.84382135	-0.52789426	-0.09335729
2.921002789185059e-07	-0.7906292	-0.60485196	-0.091896206
2.922004448957459e-07	-0.7322653	-0.6746422	-0.089520946
2.923000980480355e-07	-0.6705002	-0.73640966	-0.08661355
2.924003460028327e-07	-0.60586774	-0.79078406	-0.08353162
2.925000347945932e-07	-0.53995085	-0.83748114	-0.08065871
2.9260019373855177e-07	-0.472514	-0.8775424	-0.07824254
2.927004059406002e-07	-0.4039119	-0.91133183	-0.07649574
2.9280009090121435e-07	-0.33435246	-0.9391878	-0.07555003
2.9290026718003495e-07	-0.26273355	-0.96171606	-0.07546223
2.9300044792672607e-07	-0.18889476	-0.9788598	-0.07625313
2.931001297488655e-07	-0.11272707	-0.99041426	-0.07787182
2.932003256313078e-07	-0.033065356	-0.9960801	-0.080228284
2.9330046564487933e-07	0.049806245	-0.9951431	-0.083123855
2.934001328998664e-07	0.1352754	-0.9868814	-0.086257294
2.935003708775037e-07	0.22347748	-0.97042036	-0.08928503
2.936005120625229e-07	0.3125012	-0.945248	-0.091762364
2.937001537526728e-07	0.40016565	-0.9114111	-0.09330038
2.9380040298298335e-07	0.4853704	-0.8689598	-0.09366338
2.9390006919698793e-07	0.5651413	-0.8193935	-0.09280011
2.940002497395593e-07	0.6388071	-0.763573	-0.090866074
2.9410046943615e-07	0.7050153	-0.7032391	-0.08818108
2.9420015846613464e-07	0.7631176	-0.6401409	-0.08515128
2.943003590875359e-07	0.8138884	-0.57467324	-0.08212269
2.9440052949451896e-07	0.8574661	-0.507829	-0.079430565
2.945002075421666e-07	0.89428693	-0.44019002	-0.07732312
2.9460044463978635e-07	0.92528546	-0.3709801	-0.07594181
2.9470007676517025e-07	0.95052016	-0.30070427	-0.07539861
2.948002494689922e-07	0.97050285	-0.22810383	-0.07572791
2.949005017385421e-07	0.9850667	-0.15298347	-0.076925114
2.9500014089529224e-07	0.9938742	-0.07542131	-0.0789054
2.9510027704262253e-07	0.9965054	0.0057347105	-0.08154576
2.952005191009699e-07	0.99216956	0.090177104	-0.0846061
2.953001849813681e-07	0.980147	0.17683461	-0.08773234
2.9540032456537593e-07	0.95962	0.26558074	-0.09055102
2.9550052826044567e-07	0.9302204	0.35447255	-0.09262945
2.956002143782241e-07	0.8923069	0.4410221	-0.0936285
2.957003941739564e-07	0.8462181	0.52403814	-0.09339933
2.958000306974002e-07	0.79364926	0.60086894	-0.09200148
2.95900248091804e-07	0.73549646	0.671099	-0.08966551
2.9600049120888673e-07	0.67352295	0.7336285	-0.086759366
2.9610014565112763e-07	0.60937494	0.78806627	-0.08369451
2.9620033695071647e-07	0.5431965	0.8353659	-0.080789946
2.963000034296605e-07	0.47614795	0.8755644	-0.07835622
2.964002600639221e-07	0.40757847	0.90969026	-0.07656913
2.9650040880382096e-07	0.33777076	0.93796045	-0.07557654
2.966000482381384e-07	0.2666347	0.960642	-0.07544448
2.967002950456443e-07	0.19287878	0.9780865	-0.07618947
2.9680048208239837e-07	0.11647308	0.9899877	-0.0777759
2.969000994332951e-07	0.037435018	0.99593675	-0.08008559
2.970003105184877e-07	-0.0453233	0.99537146	-0.08296068
2.971005316492484e-07	-0.13112888	0.9874548	-0.08610697
2.972001533448033e-07	-0.21870342	0.9715229	-0.08913257
2.9730033168737934e-07	-0.30775443	0.94681674	-0.09165071
2.9740001500219414e-07	-0.39555547	0.91342866	-0.09324669
2.9750023208507827e-07	-0.48094434	0.87141764	-0.09367573
2.976003837502635e-07	-0.5613982	0.82195604	-0.09286868
2.977000544141967e-07	-0.63504905	0.76668704	-0.09099186
2.9780030867067014e-07	-0.70169276	0.70653474	-0.08833637
2.979004738277714e-07	-0.76046884	0.64326465	-0.085301146
2.980001276707148e-07	-0.8113419	0.5782391	-0.08227976
2.981003736718556e-07	-0.85532224	0.51140916	-0.07956085
2.982000511387385e-07	-0.8924767	0.44382945	-0.07741828
2.9830020948442e-07	-0.92376167	0.37474376	-0.07599549
2.9840044333202293e-07	-0.94942796	0.30412954	-0.075404994
2.985001198639352e-07	-0.9695811	0.23199864	-0.07568847
2.9860027530111394e-07	-0.98442537	0.15709467	-0.07683949
2.987004625656645e-07	-0.9935837	0.07926422	-0.07879271
2.9880014265436566e-07	-0.9965336	-0.0013573017	-0.08139308
2.9890032988624796e-07	-0.9925907	-0.08559086	-0.08443715
2.990004732080826e-07	-0.9809257	-0.17254439	-0.08758334
2.9910014036831883e-07	-0.96093905	-0.2608211	-0.09041566
2.992003788429958e-07	-0.93200284	-0.34978682	-0.09254393
2.9930001719732236e-07	-0.8945572	-0.43644843	-0.093605414
2.9940018187507293e-07	-0.84887713	-0.5197145	-0.093443036
2.9950042618040194e-07	-0.79629743	-0.59734225	-0.092091955
2.9960010059540895e-07	-0.73868746	-0.6675663	-0.089807115
2.9970026470709005e-07	-0.6769314	-0.73046476	-0.086923614
2.998004735870855e-07	-0.6125331	-0.7855976	-0.08384183
2.999001624766273e-07	-0.5467572	-0.8330242	-0.08093532
