# t (s)	mx ()	my ()	mz ()
2.1960047663707456e-07	0.92314833	-0.3838907	-0.0041792192
2.1970010578441987e-07	0.9247381	-0.38004902	-0.00416993
2.1980033912881863e-07	0.9263191	-0.37618306	-0.0041638874
2.1990002294821085e-07	0.9278744	-0.37233448	-0.004161152
2.200001799634354e-07	0.92942107	-0.36846074	-0.0041616797
2.2010036884418136e-07	0.9309532	-0.36457595	-0.00416549
2.2020005567329915e-07	0.93246424	-0.3606979	-0.0041725435
2.2030027285316778e-07	0.9339706	-0.35678333	-0.0041829334
2.2040042783065006e-07	0.93546426	-0.3528522	-0.004196652
2.2050009455586221e-07	0.9369402	-0.3489183	-0.0042136475
2.2060033783294026e-07	0.93841493	-0.34493628	-0.0042341477
2.2070049474128184e-07	0.9398797	-0.34092906	-0.004258102
2.2080014539928153e-07	0.9413292	-0.3369104	-0.004285437
2.2090039472573354e-07	0.9427803	-0.3328322	-0.0043165493
2.2100006652426253e-07	0.94421685	-0.32873878	-0.004351155
2.2110021747672688e-07	0.94565487	-0.32458314	-0.0043897144
2.212004195162926e-07	0.94708884	-0.32037896	-0.0044322126
2.213001036307349e-07	0.9485115	-0.31614652	-0.0044784956
2.2140030820762762e-07	0.9499382	-0.31183767	-0.0045291847
2.215004650453876e-07	0.9513615	-0.3074723	-0.0045841755
2.2160014659372062e-07	0.95277596	-0.303065	-0.004643364
2.217003799200705e-07	0.9541968	-0.29856572	-0.0047075516
2.2180000912215085e-07	0.95560807	-0.2940216	-0.0047761844
2.2190017586035936e-07	0.9570265	-0.28937572	-0.0048502614
2.2200043245832943e-07	0.95844615	-0.28464267	-0.0049297353
2.2210007388439497e-07	0.95985746	-0.2798509	-0.005014262
2.222002284558216e-07	0.9612768	-0.27494052	-0.0051050745
2.2230047746625525e-07	0.96269834	-0.26992494	-0.0052021416
2.2240014351641812e-07	0.96411294	-0.26483232	-0.0053050844
2.2250028494297773e-07	0.9655355	-0.25960192	-0.0054153474
2.226004993740019e-07	0.9669607	-0.25424647	-0.0055329152
2.227001830889986e-07	0.9683796	-0.24879146	-0.005657452
2.2280035961386528e-07	0.96980685	-0.2431728	-0.0057906713
2.229005196094307e-07	0.9712348	-0.23740926	-0.0059324377
2.2300020115907452e-07	0.9726564	-0.23151955	-0.006082563
2.2310042050285775e-07	0.9740858	-0.22543359	-0.0062431307
2.2320004607027416e-07	0.975506	-0.21920986	-0.00641293
2.2330021633217507e-07	0.97693235	-0.21276636	-0.0065945415
2.2340046650659585e-07	0.97835696	-0.20611939	-0.0067879334
2.2350010951011398e-07	0.9797686	-0.19930352	-0.0069924416
2.2360025856211735e-07	0.9811813	-0.19222954	-0.007211134
2.2370050213488358e-07	0.98258704	-0.18491013	-0.0074441195
2.2380017062972467e-07	0.9839743	-0.17738074	-0.0076906523
2.2390031515348916e-07	0.98535424	-0.16954607	-0.007954309
2.240005119016839e-07	0.9867176	-0.16141975	-0.008235164
2.2410019395272192e-07	0.98805267	-0.15303133	-0.008532631
2.242003862233532e-07	0.98936826	-0.14427494	-0.008850957
2.2430000018821317e-07	0.99064445	-0.13522528	-0.009187912
2.2440020386528502e-07	0.9918896	-0.12575391	-0.00954876
2.2450043526160588e-07	0.9930886	-0.11588693	-0.009933042
2.246000568670156e-07	0.9942256	-0.105665706	-0.010339524
2.2470021764722874e-07	0.99530333	-0.09494658	-0.0107742855
2.248004695806873e-07	0.9963047	-0.083745554	-0.011237053
2.2490011152776036e-07	0.99720967	-0.072115935	-0.011725791
2.250002455247117e-07	0.99801284	-0.05989995	-0.012247191
2.251004818335173e-07	0.99869233	-0.047109365	-0.012800718
2.252001502137719e-07	0.9992243	-0.03380201	-0.013383502
2.2530029037595333e-07	0.9995917	-0.019807806	-0.01400238
2.2540048414093506e-07	0.9997654	-0.0051481547	-0.014655491
2.2550016537899064e-07	0.9997171	0.010120859	-0.015338915
2.2560034380775416e-07	0.99941367	0.026183778	-0.016058987
2.25700491947231e-07	0.9988186	0.0429888	-0.01681083
2.258001647324121e-07	0.9978973	0.060479797	-0.017588634
2.2590039326136769e-07	0.9965968	0.078858234	-0.018397173
2.2600001355041607e-07	0.9948862	0.097923376	-0.0192225
2.2610017548237173e-07	0.9926971	0.11789999	-0.0200681
2.2620042706641865e-07	0.98998326	0.13870144	-0.02092268
2.263000724811241e-07	0.9867156	0.1601615	-0.021770988
2.2640020746040298e-07	0.98280734	0.18248573	-0.022611348
2.265004357053351e-07	0.97821844	0.2055482	-0.023427643
2.266001127352236e-07	0.9729376	0.2291357	-0.02420078
2.2670027488212102e-07	0.9668716	0.25341538	-0.024923686
2.268004599862252e-07	0.96001226	0.27818495	-0.02557689
2.2690014064003938e-07	0.95238304	0.30320054	-0.02614196
2.2700035492441996e-07	0.9438985	0.32859772	-0.026610065
2.2710049646394315e-07	0.93461466	0.354088	-0.02696471
2.2720016428246673e-07	0.92460155	0.37942514	-0.02719504
2.2730041404625017e-07	0.9137945	0.40472993	-0.027296131
2.2740005608481346e-07	0.90238035	0.4295577	-0.027263433
2.275002256799549e-07	0.8903019	0.45405245	-0.027097296
2.2760047537015478e-07	0.8776919	0.47797188	-0.026801795
2.2770015021006454e-07	0.8647278	0.50105125	-0.026387941
2.2780031043180488e-07	0.8513689	0.5234412	-0.025862744
2.2790052109485205e-07	0.83776844	0.54496086	-0.025241261
2.2800020750785926e-07	0.82410127	0.565437	-0.02454282
2.2810042398344732e-07	0.8103132	0.5850483	-0.02377591
2.282000597913465e-07	0.7966398	0.60355926	-0.022964811
2.2830027092229214e-07	0.7829968	0.62118137	-0.022115296
2.2840051553983302e-07	0.7695234	0.63782156	-0.0212457
2.2850016624894161e-07	0.7563566	0.653406	-0.020374063
2.286003469000251e-07	0.7433919	0.668143	-0.019501377
2.287000207560864e-07	0.73079807	0.6819175	-0.018645654
2.2880027602086362e-07	0.7184638	0.694922	-0.017804917
2.2890045626273258e-07	0.70649076	0.70711094	-0.016990548
2.290000945113433e-07	0.6949426	0.71848184	-0.016210342
2.2910033351024555e-07	0.6836929	0.72921216	-0.015458353
2.2920001737200848e-07	0.6728722	0.7392243	-0.014745159
2.2930022415015047e-07	0.66236013	0.74867237	-0.014064029
2.294003837879165e-07	0.652213	0.75754184	-0.013419351
2.295000707619121e-07	0.6424621	0.76584107	-0.012813261
2.2960031906570086e-07	0.63299644	0.77369434	-0.012238769
2.2970047836335756e-07	0.6238681	0.78108394	-0.011698755
2.2980014954699703e-07	0.6150979	0.7880185	-0.011193788
2.2990041896537732e-07	0.6065775	0.7946044	-0.010716961
2.300000768272503e-07	0.5983964	0.80079156	-0.010272473
2.3010024687207624e-07	0.59044844	0.8066772	-0.009853682
2.302004844265993e-07	0.5827576	0.8122576	-0.009461096
2.3030017440857366e-07	0.57535625	0.81752336	-0.009095353
2.3040036116205475e-07	0.568154	0.82255113	-0.008751089
2.3050001027103367e-07	0.56121254	0.82730836	-0.008430401
2.3060025556993508e-07	0.55444133	0.83186674	-0.00812824
2.3070047918102935e-07	0.5478722	0.83621275	-0.007845335
2.308001232039127e-07	0.5415292	0.840339	-0.007581841
2.3090032302359163e-07	0.53532946	0.84430647	-0.007333578
2.3100001335943807e-07	0.529329	0.8480854	-0.007102108
2.3110023621725313e-07	0.52345574	0.851727	-0.006884005
2.3120038639816708e-07	0.5177371	0.855219	-0.006679726
2.3130005610051603e-07	0.51218665	0.8585582	-0.0064891116
2.3140031166490597e-07	0.5067372	0.8617891	-0.0063093305
2.3150047701099344e-07	0.50141853	0.8648979	-0.006140919
2.3160013025813462e-07	0.49624467	0.86787987	-0.0059837988
2.3170038865095765e-07	0.49115077	0.8707758	-0.0058355704
2.3180006156649498e-07	0.4861909	0.8735577	-0.005697407
2.3190020923046498e-07	0.4813057	0.87626153	-0.005567265
2.3200043865150935e-07	0.47650918	0.87888175	-0.005445221
2.3210012448000425e-07	0.47182497	0.8814079	-0.0053315167
2.3220030309836304e-07	0.46719885	0.88387126	-0.005224525
2.323004833073538e-07	0.46264887	0.88626385	-0.0051244297
2.3240017478879616e-07	0.45819178	0.8885786	-0.0050313026
2.3250039383928375e-07	0.4537776	0.8908432	-0.004943858
2.3260003083096937e-07	0.4494505	0.89303637	-0.0048627546
2.3270022033942743e-07	0.44515687	0.8951864	-0.004786777
2.3280047880589574e-07	0.44091377	0.89728624	-0.0047160843
2.3290012203646249e-07	0.43674564	0.8993243	-0.0046508675
2.3300027873886029e-07	0.43260145	0.90132713	-0.004590164
2.3310053569995078e-07	0.42849484	0.9032887	-0.0045340657
2.33200200472764e-07	0.42445025	0.9051982	-0.00448274
2.3330035299294828e-07	0.42042035	0.90707874	-0.0044354713
2.3340001132996748e-07	0.41644114	0.9089144	-0.004392556
2.3350026075031037e-07	0.4124661	0.9107269	-0.0043533966
2.336004433265684e-07	0.40851814	0.91250646	-0.00431816
2.337000798640112e-07	0.40461284	0.9142467	-0.0042868704
2.3380033519256226e-07	0.40070143	0.9159695	-0.0042590643
2.339000132805002e-07	0.39682752	0.9176561	-0.0042349854
2.3400017454665373e-07	0.39294678	0.9193262	-0.0042143054
2.341003748904495e-07	0.38907355	0.9209738	-0.0041970783
2.3420006701957077e-07	0.38522586	0.9225914	-0.004183312
2.343002774379979e-07	0.38136128	0.9241972	-0.0041728346
2.3440043922781662e-07	0.37749863	0.9257833	-0.004165687
2.345001219582037e-07	0.3736516	0.9273442	-0.004161847
2.3460036391626533e-07	0.36977717	0.9288975	-0.0041612675
2.3470000505070913e-07	0.3659172	0.9304264	-0.0041639423
2.3480016316185918e-07	0.3620254	0.931949	-0.0041699135
2.3490041719155438e-07	0.35811502	0.93346024	-0.004179192
2.3500007776760382e-07	0.35420996	0.93495053	-0.0041917185
2.3510022647490068e-07	0.3502648	0.93643713	-0.0042076455
2.3520045543131828e-07	0.3462921	0.93791497	-0.004226989
2.3530013578220643e-07	0.34231395	0.9393757	-0.004249649
2.3540030943365502e-07	0.33828527	0.94083536	-0.0042759245
2.355004791761574e-07	0.3342225	0.9422878	-0.0043057846
2.3560016426041848e-07	0.33014193	0.9437267	-0.0043391427
2.3570039330033824e-07	0.32599768	0.94516766	-0.004376439
2.358000170035972e-07	0.3218338	0.946595	-0.0044173608
2.3590020523972405e-07	0.31759733	0.9480262	-0.004462494
2.3600045993014207e-07	0.31330505	0.94945467	-0.004511785
2.361001052700652e-07	0.30898204	0.95087177	-0.004565022
2.362002588100763e-07	0.30457562	0.9522937	-0.004622951
2.3630050756541946e-07	0.30009884	0.9537152	-0.0046855444
2.364001729164317e-07	0.29557776	0.9551274	-0.0047525475
2.3650031772047748e-07	0.29095945	0.9565457	-0.0048248684
2.3660054473760635e-07	0.2862562	0.9579651	-0.0049024983
2.3670022640047836e-07	0.28149268	0.9593768	-0.0049851625
2.368003960548854e-07	0.2766138	0.9607962	-0.005073981
2.3690002156161414e-07	0.2716639	0.9622086	-0.0051683253
2.3700026060220544e-07	0.266579	0.96363103	-0.0052696127
2.3710047240906632e-07	0.26138395	0.96505433	-0.0053776046
2.3720009924706352e-07	0.25610146	0.9664707	-0.0054919994
2.3730030133104083e-07	0.25066262	0.96789664	-0.0056145363
2.3740054452944761e-07	0.24508715	0.96932447	-0.0057450687
2.3750017342287156e-07	0.23940425	0.9707446	-0.0058831386
2.3760033072569878e-07	0.23353991	0.97217304	-0.0060308273
2.3770000483281704e-07	0.22754374	0.9735948	-0.006187186
2.3780023933035158e-07	0.22134256	0.9750241	-0.006354469
2.3790038341699963e-07	0.21496454	0.97645074	-0.0065322868
2.380000361374845e-07	0.20842533	0.9778681	-0.006720516
2.3810028799977946e-07	0.20164075	0.97929	-0.0069219754
2.382004491554166e-07	0.19464275	0.9807054	-0.0071361633
2.3830007695449998e-07	0.18745038	0.9821056	-0.0073628575
2.3840030884266662e-07	0.17996638	0.98350465	-0.0076055736
2.38500515855516e-07	0.17221956	0.9848906	-0.007863887
2.386001309984088e-07	0.16423932	0.9862524	-0.008137221
2.3870031450394883e-07	0.15591468	0.98760206	-0.008429869
2.388005611220948e-07	0.14726552	0.98892796	-0.00874169
2.38900192996453e-07	0.13833258	0.9902158	-0.009071645
2.3900033721429056e-07	0.12899354	0.99147403	-0.0094247265
2.3910058069008283e-07	0.11926041	0.9926899	-0.009801027
2.3920024374721346e-07	0.109177634	0.993847	-0.010199218
2.393003822324389e-07	0.09861325	0.9949478	-0.0106248995
2.3940001872929865e-07	0.08764355	0.9959707	-0.011075323
2.3950026951123824e-07	0.07611643	0.9969138	-0.011557008
2.396004415339679e-07	0.06407789	0.99775505	-0.012068221
2.397000564666374e-07	0.051559843	0.9984745	-0.012607498
2.3980027462382796e-07	0.038384587	0.9990612	-0.013182268
2.3990049244051135e-07	0.024594069	0.99948806	-0.0137902545
2.400001064285079e-07	0.010244926	0.9997295	-0.014428089
2.4010027659218327e-07	-0.0048611583	0.99976027	-0.015103346
2.402005268707005e-07	-0.020689536	0.99954665	-0.015812762
2.403001599563862e-07	-0.03715288	0.9990574	-0.016550098
2.4040029657491384e-07	-0.054460693	0.9982492	-0.017321682
2.405005420347776e-07	-0.072573185	0.99708	-0.018121837
2.406002026083279e-07	-0.09137501	0.99551535	-0.01894072
2.407003364975508e-07	-0.11107286	0.993491	-0.019781474
2.408005435883533e-07	-0.13159397	0.9909605	-0.02063382
2.40900226106166e-07	-0.15279894	0.98789054	-0.021483917
2.410004053569739e-07	-0.17488033	0.98419744	-0.02233004
2.4110002877246186e-07	-0.19756694	0.9798703	-0.023151288
2.4120025128383007e-07	-0.22106758	0.9748114	-0.023943534
2.4130047114624695e-07	-0.24517536	0.9690027	-0.024686843
2.4140009503829304e-07	-0.26965392	0.9624521	-0.025361758
2.4150027769857606e-07	-0.29468158	0.9550613	-0.02596045
2.4160052798655034e-07	-0.32001865	0.946849	-0.026464105
2.4170016680796024e-07	-0.34535903	0.9378818	-0.026856545
2.41800321295038e-07	-0.37084728	0.92808056	-0.027131002
2.419005669641033e-07	-0.3962284	0.9175169	-0.027276874
2.4200024321138e-07	-0.42118996	0.90631884	-0.027289396
2.421003990538769e-07	-0.44585323	0.89443743	-0.027168084
2.422000543557735e-07	-0.4698456	0.88206846	-0.026917338
2.4230031355956147e-07	-0.49331313	0.8691638	-0.026541179
2.4240050249103074e-07	-0.5159902	0.8559022	-0.026051456
2.425001365555082e-07	-0.53769153	0.84244823	-0.02546442
2.4260037245680803e-07	-0.558605	0.8287424	-0.024787916
2.427000625716223e-07	-0.5784466	0.8150331	-0.024045248
2.4280026069794823e-07	-0.59740144	0.80126154	-0.02324454
2.429004361875127e-07	-0.61535364	0.7875782	-0.022405129
2.4300010760625966e-07	-0.63223094	0.7741159	-0.021545727
2.431003596996754e-07	-0.64823484	0.76078606	-0.020670008
2.43200015431761e-07	-0.66320604	0.74779236	-0.019799586
2.4330026262946476e-07	-0.67735946	0.73501784	-0.018933747
2.4340046871537933e-07	-0.6906397	0.7225745	-0.018085966
2.4350011982397775e-07	-0.7030314	0.71054363	-0.017266642
2.436003429943005e-07	-0.7147215	0.6988031	-0.016471257
2.4370003833368574e-07	-0.7256285	0.68748915	-0.01571193
2.438002333179242e-07	-0.7359122	0.6764873	-0.01498307
2.4390041757299464e-07	-0.74556154	0.66585433	-0.014289916
2.4400010877775733e-07	-0.75457895	0.65563345	-0.01363603
2.4410033820798256e-07	-0.7630995	0.64571124	-0.013014528
2.4420050848902973e-07	-0.77110875	0.6361392	-0.012428748
2.443001822322444e-07	-0.77861285	0.62694514	-0.011879992
2.4440043830468505e-07	-0.7857278	0.6180174	-0.0113611175
2.4450010463418797e-07	-0.79240257	0.60944724	-0.010876775
2.446002827954175e-07	-0.7987415	0.6011265	-0.010420055
2.447005449839325e-07	-0.80474246	0.5930794	-0.009991585
2.4480021985997415e-07	-0.810393	0.58534455	-0.009592433
2.449004156389635e-07	-0.81578004	0.5778224	-0.009216555
2.450000829367141e-07	-0.82086885	0.57057893	-0.0088663455
2.451003378199684e-07	-0.82573605	0.56352055	-0.008536422
2.4520050926544784e-07	-0.83036566	0.55668426	-0.008227733
2.45300174942684e-07	-0.83475703	0.5500851	-0.007940071
2.4540040155026006e-07	-0.8389723	0.5436418	-0.0076690735
2.4550009174957596e-07	-0.84297943	0.53741425	-0.007416545
2.456002833005205e-07	-0.8468335	0.5313273	-0.0071787224
2.4570045155786197e-07	-0.8505249	0.52540445	-0.006955906
2.4580012640965173e-07	-0.8540487	0.51966316	-0.006748064
2.4590037573718954e-07	-0.85745275	0.5140332	-0.006552092
2.460000196282018e-07	-0.86070615	0.50857276	-0.00636945
2.4610017864360874e-07	-0.8638545	0.50321215	-0.0061972924
2.4620040449692724e-07	-0.8668906	0.49796915	-0.0060357684
2.4630009830544385e-07	-0.86980456	0.49286705	-0.0058851126
2.464002753953424e-07	-0.8726328	0.4878471	-0.005743163
2.4650047550362675e-07	-0.87536824	0.48292685	-0.005610074
2.466001720541166e-07	-0.8780028	0.47812518	-0.005485967
2.467003802287012e-07	-0.8805688	0.47338757	-0.0053690923
2.468000203785043e-07	-0.88304377	0.46875945	-0.005260258
2.469002079213787e-07	-0.8854601	0.46418366	-0.005157833
2.4700046440876366e-07	-0.88780993	0.4596778	-0.005061996
2.471001146755946e-07	-0.89008236	0.45526665	-0.004972995
2.4720026083403965e-07	-0.89230615	0.45089698	-0.004889509
2.4730050525136076e-07	-0.89447564	0.44658208	-0.004811634
2.474001849529198e-07	-0.8965802	0.44234595	-0.004739575
2.475003510268285e-07	-0.8986453	0.43813977	-0.0046723112
2.476005372118874e-07	-0.90066373	0.4339795	-0.00460997
2.4770022149377715e-07	-0.9026283	0.4298827	-0.0045526414
2.478004488444634e-07	-0.904562	0.42580286	-0.004499524
2.4790007352126354e-07	-0.9064453	0.42178297	-0.004451068
2.4800025278263797e-07	-0.9083024	0.41777286	-0.0044065258
2.4810050645232786e-07	-0.9101261	0.4137887	-0.0043660225
2.4820015107175404e-07	-0.91190654	0.40985423	-0.0043296716
2.483003095890829e-07	-0.91366565	0.40592164	-0.0042969408
2.484005497278189e-07	-0.91539747	0.4020051	-0.004267908
2.4850023842156364e-07	-0.9170928	0.39812618	-0.004242634
2.4860039230186786e-07	-0.9187709	0.39424208	-0.0042207707
2.487000350205318e-07	-0.92041695	0.3903877	-0.0042024776
2.4880028027313013e-07	-0.92205065	0.3865171	-0.0041874847
2.489004833975704e-07	-0.92366296	0.3826522	-0.0041758684
2.4900010565838535e-07	-0.9252466	0.37881073	-0.004167636
2.4910032271906705e-07	-0.9268217	0.37494454	-0.0041626566
2.4920000432774997e-07	-0.9283716	0.3710942	-0.004160964
2.4930018816134917e-07	-0.9299137	0.36721668	-0.0041625453
2.4940034719364675e-07	-0.931441	0.36332923	-0.0041673994
2.4950003490271744e-07	-0.9329478	0.35944638	-0.0041755103
2.4960026370387624e-07	-0.9344505	0.3555256	-0.0041869674
2.497004087305001e-07	-0.9359406	0.35158813	-0.0042017614
2.498000683632195e-07	-0.9374132	0.34764677	-0.0042198347
2.499003209763186e-07	-0.9388851	0.34365556	-0.0042414432
2.5000048232748146e-07	-0.9403473	0.3396383	-0.0042665205
2.5010011604901234e-07	-0.9417942	0.33560938	-0.0042949966
2.502003577230063e-07	-0.9432432	0.33151937	-0.0043272846
2.5030003318158303e-07	-0.944678	0.32741255	-0.004363092
2.5040018794035407e-07	-0.9461144	0.32324237	-0.004402896
2.5050039098123993e-07	-0.94754714	0.31902245	-0.0044466704
2.5060007228966857e-07	-0.9489685	0.31477323	-0.004494267
2.507002642694395e-07	-0.95039403	0.31044665	-0.004546319
2.508004201040427e-07	-0.95181674	0.30606157	-0.0046027275
2.509000977294545e-07	-0.95323056	0.30163336	-0.004663381
2.5100033951347865e-07	-0.9546512	0.29711097	-0.0047291075
2.5110048486703343e-07	-0.9560696	0.29251885	-0.0047997097
2.5120013400930866e-07	-0.9574806	0.28787094	-0.0048750923
2.513003828763522e-07	-0.9589003	0.2831106	-0.0049563223
2.5140003882857776e-07	-0.9603119	0.27828878	-0.005042701
2.515001839028628e-07	-0.96173143	0.27334735	-0.005135443
2.516004056573579e-07	-0.963153	0.26829955	-0.0052345237
2.5170008807442647e-07	-0.96456814	0.26317066	-0.005339621
2.5180026067544245e-07	-0.9659918	0.25790063	-0.0054521835
2.519004156756797e-07	-0.9674166	0.25250798	-0.0055720783
2.5200009699837694e-07	-0.96883583	0.24701042	-0.0056991377
2.521003247097325e-07	-0.9702641	0.24134322	-0.005835116
2.5220046217001775e-07	-0.97169197	0.23553248	-0.005979704
2.52300115969183e-07	-0.97311336	0.22959301	-0.00613279
2.524003711508254e-07	-0.974543	0.22344995	-0.0062966347
2.5250001406808145e-07	-0.9759631	0.21716705	-0.006469868
2.526001540206525e-07	-0.9773882	0.21066347	-0.006655066
2.527003896231716e-07	-0.9788114	0.20395145	-0.006852305
2.528000627390988e-07	-0.9802216	0.19706364	-0.0070609874
2.529002183055547e-07	-0.98163205	0.1899145	-0.0072841034
2.530003992684641e-07	-0.98303396	0.18252018	-0.0075216303
2.531000848185207e-07	-0.98441726	0.17490543	-0.0077731786
2.5320028242267027e-07	-0.9857928	0.16697654	-0.008042319
2.5330042977061633e-07	-0.98714924	0.15875839	-0.0083287265
2.53400095975817e-07	-0.98847616	0.15026991	-0.008632178
2.53500338209338e-07	-0.9897828	0.14140055	-0.00895713
2.5360048026542226e-07	-0.99105394	0.13218634	-0.0093028005
2.537001143806263e-07	-0.9922781	0.12264551	-0.009668923
2.538003613923364e-07	-0.9934608	0.112646125	-0.010061026
2.5390002159250403e-07	-0.9945785	0.10228255	-0.010475834
2.5400015618553257e-07	-0.9956325	0.0914184	-0.01091915
2.5410036431679565e-07	-0.9966059	0.08006537	-0.01139085
2.5420004429654564e-07	-0.9974791	0.068265796	-0.011889288
2.543002109661881e-07	-0.99824476	0.055869482	-0.012420832
2.544003730139204e-07	-0.9988798	0.042902034	-0.012984279
2.545000504525526e-07	-0.99936116	0.029398	-0.013577677
2.546002638928812e-07	-0.99966973	0.015186478	-0.014207828
2.5470039488251873e-07	-0.9997755	0.00031888514	-0.014871401
2.548000516786288e-07	-0.99964964	-0.0151719395	-0.015565348
2.5490029962193147e-07	-0.99925673	-0.03148224	-0.01629634
2.550004387290919e-07	-0.9985601	-0.048530195	-0.017057922
2.551000693824527e-07	-0.99752486	-0.066263616	-0.01784422
2.5520031556053426e-07	-0.9960945	-0.084901616	-0.018660462
2.553004959730815e-07	-0.994228	-0.104335144	-0.019496268
2.5540011029066084e-07	-0.9918889	-0.12446214	-0.020340797
2.555003223890955e-07	-0.9889981	-0.14551046	-0.02119578
2.556000005308634e-07	-0.9855356	-0.16722354	-0.022041773
2.557001785607729e-07	-0.98141444	-0.18979242	-0.022876
2.558003372038673e-07	-0.9766024	-0.21305624	-0.023680856
2.5590001520523863e-07	-0.97108316	-0.23683724	-0.02443846
2.560002414377383e-07	-0.9647627	-0.2612986	-0.025141194
2.5610038567963006e-07	-0.9576483	-0.28619027	-0.025768459
2.562000419629359e-07	-0.9497612	-0.31129283	-0.026303053
2.563002977141173e-07	-0.9410135	-0.3367516	-0.026736438
2.564004796107029e-07	-0.9314728	-0.36225754	-0.02705264
2.56500107857399e-07	-0.92122376	-0.3875431	-0.02724185
2.566003360410401e-07	-0.91019505	-0.41275376	-0.02730016
2.567000241639974e-07	-0.89857423	-0.43745917	-0.027224641
2.568002033700062e-07	-0.8863181	-0.4617793	-0.02701646
2.569003784346926e-07	-0.87356985	-0.485466	-0.026681444
2.5700006428019575e-07	-0.86048794	-0.5083016	-0.026231324
2.5710029936125004e-07	-0.8470333	-0.5304335	-0.02567342
2.572004634460036e-07	-0.8333845	-0.5516482	-0.025024667
2.573001262900655e-07	-0.81969565	-0.57181215	-0.024304014
2.5740038400582026e-07	-0.80590457	-0.5911144	-0.023519399
2.575000454399855e-07	-0.79225504	-0.60931176	-0.022695716
2.5760023137775416e-07	-0.77866447	-0.62661165	-0.021838615
2.5770045491521395e-07	-0.76526165	-0.64293665	-0.020965597
2.5780013715219627e-07	-0.75217324	-0.6582252	-0.020093743
2.5790034817800243e-07	-0.7392999	-0.67267543	-0.019223943
2.580005262345762e-07	-0.72674763	-0.6862397	-0.018369634
2.5810021218045237e-07	-0.71459484	-0.6989064	-0.017541382
2.582004518833439e-07	-0.7027301	-0.7108545	-0.016735744
2.583001019449965e-07	-0.6912978	-0.7219951	-0.015965695
2.5840030177557017e-07	-0.6801709	-0.7325036	-0.015225023
2.5850055347280684e-07	-0.6694075	-0.7423681	-0.014519298
2.5860021936097775e-07	-0.65906864	-0.75157595	-0.013853458
2.587003853144596e-07	-0.64903426	-0.7602711	-0.013220271
2.588000597027306e-07	-0.6393945	-0.7684077	-0.012625528
2.5890032330652283e-07	-0.63003427	-0.7761118	-0.012061971
2.590005024137911e-07	-0.62100685	-0.7833638	-0.011532484
2.5910015454691833e-07	-0.61233646	-0.7901691	-0.011037735
2.59200386020667e-07	-0.60391355	-0.7966336	-0.01057076
2.5930007527183294e-07	-0.59581923	-0.8027134	-0.01013525
2.594002726789931e-07	-0.5879546	-0.808499	-0.0097250035
2.5950048104168414e-07	-0.5803474	-0.81398356	-0.009340671
2.5960017516622256e-07	-0.5730225	-0.81916285	-0.008982532
2.597003910288482e-07	-0.56589127	-0.8241113	-0.00864535
2.5980002601041133e-07	-0.55901974	-0.82879335	-0.008331388
2.5990024145205166e-07	-0.55231607	-0.8332809	-0.008035612
2.600004936828454e-07	-0.545807	-0.8375637	-0.007758507
2.601001451783645e-07	-0.5395218	-0.84163064	-0.0075004594
2.60200319252193e-07	-0.5333788	-0.8455415	-0.0072573847
2.6030000121397447e-07	-0.5274307	-0.84926856	-0.007030706
2.604002414869332e-07	-0.5216058	-0.8528625	-0.0068170414
2.6050041871780205e-07	-0.51593196	-0.8563105	-0.006616893
2.606000656388308e-07	-0.5104264	-0.8596069	-0.0064302324
2.6070031267818844e-07	-0.5050185	-0.8627986	-0.0062541426
2.608000016605148e-07	-0.49976343	-0.8658563	-0.006089931
2.6090017541813693e-07	-0.49459887	-0.8688199	-0.0059352056
2.610003818572662e-07	-0.489542	-0.87168217	-0.005790088
2.6110007360479675e-07	-0.48461324	-0.8744348	-0.005654732
2.61200274132405e-07	-0.47975588	-0.87711203	-0.0055272086
2.613004304727141e-07	-0.47499132	-0.8797039	-0.0054077897
2.614001078848527e-07	-0.47033396	-0.8822053	-0.005296466
2.6150036125764274e-07	-0.46572942	-0.8846472	-0.005191648
2.6160000666796413e-07	-0.46122685	-0.88700545	-0.005094192
2.6170016782119033e-07	-0.4567705	-0.88931084	-0.00500263
2.6180042155246784e-07	-0.45237508	-0.8915569	-0.0049170796
2.619000904101508e-07	-0.44806546	-0.8937327	-0.0048377574
2.6200024808479836e-07	-0.44379082	-0.89586526	-0.0047635403
2.6210045903891007e-07	-0.43956596	-0.8979479	-0.0046945377
2.622001432681134e-07	-0.43541107	-0.89997196	-0.004630868
2.623003283898519e-07	-0.4312795	-0.90196115	-0.0045716716
2.624005128289265e-07	-0.4271885	-0.9039079	-0.004517072
2.6250020704558465e-07	-0.42315418	-0.9058054	-0.004467125
2.6260041609136495e-07	-0.41913232	-0.90767527	-0.0044211787
2.627000528166333e-07	-0.41516322	-0.90949935	-0.0043795635
2.6280024663797854e-07	-0.41119853	-0.91130054	-0.004341684
2.629004943051668e-07	-0.40725526	-0.91307145	-0.0043076477
2.630001393607771e-07	-0.40335578	-0.91480243	-0.004277541
2.631002953713913e-07	-0.39945334	-0.9165149	-0.0042509255
2.6320054701114224e-07	-0.39556137	-0.9182032	-0.0042278594
2.6330021442408586e-07	-0.391703	-0.9198574	-0.0042083957
2.634003704828104e-07	-0.38783374	-0.92149705	-0.0041922694
2.6350003146697154e-07	-0.38398856	-0.9231076	-0.0041795904
