# t (s)	mx ()	my ()	mz ()
2.6650029192617564e-07	-0.56435055	0.82350236	-0.052921396
2.666005194914161e-07	-0.60665786	0.79293007	-0.051545978
2.667002175729595e-07	-0.6458154	0.76147807	-0.049901713
2.668004025390122e-07	-0.6821395	0.72923625	-0.04806777
2.669000457985213e-07	-0.7152878	0.696881	-0.046154756
2.670002756092584e-07	-0.7457482	0.66431844	-0.0442228
2.6710052607036557e-07	-0.77349716	0.6319281	-0.04235062
2.6720016351837116e-07	-0.7985903	0.6000355	-0.040601537
2.673003371366142e-07	-0.82154214	0.5683322	-0.038993113
2.674000077176307e-07	-0.8423332	0.5371547	-0.037567485
2.6750025878460605e-07	-0.8613974	0.5061293	-0.036325105
2.676004247468953e-07	-0.87878644	0.4753973	-0.03528416
2.677000711239021e-07	-0.89460933	0.44499713	-0.034450877
2.6780032110199675e-07	-0.90918934	0.41447467	-0.033816576
2.679005209010571e-07	-0.92254275	0.38390264	-0.033386003
2.6800014745951534e-07	-0.9347091	0.35330373	-0.033157937
2.681003556653325e-07	-0.94590294	0.32217523	-0.033128392
2.682000408749421e-07	-0.95604956	0.29070488	-0.033297144
2.683002293555219e-07	-0.9652788	0.25840554	-0.033665873
2.6840038870521546e-07	-0.97353446	0.22527471	-0.03423462
2.685000582659472e-07	-0.98075897	0.19129905	-0.034999814
2.6860029926913835e-07	-0.98697186	0.15594077	-0.035969734
2.687004430904778e-07	-0.992037	0.119254984	-0.03713719
2.6880007994036496e-07	-0.9958248	0.08124206	-0.03848983
2.6890033124527095e-07	-0.99822074	0.041326337	-0.04003148
2.6900049399950097e-07	-0.99900687	-0.00034116095	-0.041732464
2.691001109477063e-07	-0.9979744	-0.043623112	-0.043552108
2.692003344404071e-07	-0.9948614	-0.08902849	-0.045465857
2.693000103618225e-07	-0.9894419	-0.13595968	-0.04739054
2.6940016700297773e-07	-0.9814043	-0.18471996	-0.049268402
2.695003489634127e-07	-0.97053635	-0.23480387	-0.050999485
2.696000274838928e-07	-0.95674574	-0.2855254	-0.05247856
2.6970023389782505e-07	-0.9398061	-0.33688715	-0.053626157
2.698003941703117e-07	-0.9198219	-0.38799414	-0.05435329
2.699000712167572e-07	-0.8970572	-0.43799028	-0.054607045
2.7000031561615494e-07	-0.8715418	-0.4867788	-0.05437093
2.7010046713389067e-07	-0.8437971	-0.5334717	-0.05366195
2.702001319814435e-07	-0.8143841	-0.5774598	-0.052539587
2.703003816099506e-07	-0.78344125	-0.61889917	-0.051069498
2.70400064820589e-07	-0.75176144	-0.6571394	-0.049360394
2.7050023753345077e-07	-0.7194029	-0.6925416	-0.0474901
2.706004564111235e-07	-0.6868309	-0.72498214	-0.04555561
2.707001546227994e-07	-0.6544786	-0.75443375	-0.043645717
2.7080035061693747e-07	-0.62218803	-0.78138506	-0.041803863
2.7090000322990516e-07	-0.5903965	-0.8057706	-0.04009653
2.710002409514433e-07	-0.55878675	-0.82808876	-0.038538363
2.7110047135103073e-07	-0.5275423	-0.84840775	-0.037162315
2.712001156823868e-07	-0.4967948	-0.86683214	-0.035987906
2.7130030642901996e-07	-0.46611872	-0.8837576	-0.035008408
2.7140055946296473e-07	-0.4355653	-0.89925146	-0.034232836
2.715002018738144e-07	-0.40522233	-0.91336	-0.03366456
2.716003608353775e-07	-0.3746162	-0.92635965	-0.03329552
2.7170003339689327e-07	-0.34391302	-0.93820953	-0.03312794
2.7180028182225056e-07	-0.31263447	-0.94910145	-0.033159092
2.7190043276066224e-07	-0.28082904	-0.95899737	-0.033389714
2.720000686518043e-07	-0.24847022	-0.96788186	-0.033817213
2.7210031904359546e-07	-0.21501954	-0.9758463	-0.03444738
2.7220049595616707e-07	-0.1805248	-0.9827919	-0.035278015
2.7230011563522433e-07	-0.14498945	-0.9886301	-0.036302626
2.724003344088895e-07	-0.10783021	-0.9933308	-0.037530176
2.725000110419433e-07	-0.069311425	-0.99671	-0.03893954
2.7260016810622584e-07	-0.028901827	-0.998638	-0.040531006
2.7270033903536216e-07	0.013326655	-0.9988949	-0.04227506
2.728000191235553e-07	0.057201058	-0.9972617	-0.0441264
2.729002214440751e-07	0.1031515	-0.99346715	-0.04605346
2.7300036004464854e-07	0.15081552	-0.9872551	-0.047978718
2.7310002071668664e-07	0.1997695	-0.9784201	-0.049812596
2.7320027030439814e-07	0.25020802	-0.96664906	-0.051480807
2.7330042048071553e-07	0.30134296	-0.9518545	-0.05287245
2.734000597711991e-07	0.35241035	-0.9340744	-0.05389344
2.735003060207057e-07	0.40336466	-0.9131721	-0.054481834
2.736004938990028e-07	0.45322338	-0.88945323	-0.05458662
2.737001228640985e-07	0.50114405	-0.8633665	-0.054204624
2.738003410546794e-07	0.547153	-0.83500516	-0.05336114
2.739000295945661e-07	0.59033024	-0.80512655	-0.052126415
2.7400024386528976e-07	0.63086206	-0.77387094	-0.050571293
2.741004094518435e-07	0.66836107	-0.74183846	-0.04879722
2.742000876464254e-07	0.70267427	-0.70954776	-0.046907894
2.743003406538448e-07	0.7342477	-0.67695683	-0.04496963
2.7440051305559594e-07	0.7630075	-0.6445037	-0.043068435
2.7450016934846836e-07	0.78905	-0.6124777	-0.041270193
2.746004111218743e-07	0.8128792	-0.5806085	-0.039598446
2.7470010029190437e-07	0.8344456	-0.54928434	-0.03810214
2.748002729645208e-07	0.85419035	-0.5181596	-0.03678479
2.7490048662951e-07	0.8722116	-0.4873188	-0.03566475
2.7500017948489934e-07	0.88859844	-0.4568495	-0.034752052
2.7510037287992895e-07	0.90367544	-0.42633447	-0.034038767
2.7520000137534744e-07	0.9174143	-0.3959779	-0.03353166
2.7530021683623754e-07	0.93008107	-0.3652949	-0.033223428
2.754004565042298e-07	0.94167787	-0.33431146	-0.033116125
2.755000946993445e-07	0.9522003	-0.3030712	-0.033207696
2.7560026756766647e-07	0.9618042	-0.2710579	-0.033498716
2.757005241128237e-07	0.9704472	-0.23824243	-0.033990096
2.7580017346877203e-07	0.9780607	-0.20468597	-0.03467758
2.759003095682687e-07	0.9846854	-0.16984764	-0.035568636
2.760005418615813e-07	0.99021184	-0.1336794	-0.03666035
2.7610021170569704e-07	0.9945046	-0.09626146	-0.037940033
2.7620036398685997e-07	0.9974693	-0.05704986	-0.039411735
2.763005411546481e-07	0.99890566	-0.016082581	-0.041053552
2.764002223385761e-07	0.998608	0.026504528	-0.042829063
2.765004169687769e-07	0.99633396	0.071176946	-0.04471636
2.7660003052900594e-07	0.9918541	0.117403135	-0.04663984
2.7670021897694925e-07	0.9848545	0.16558205	-0.048550338
2.7680046047711467e-07	0.975104	0.21522884	-0.050351154
2.7690009702390023e-07	0.9624931	0.26563922	-0.051935922
2.7700025440664885e-07	0.9467634	0.31689897	-0.053225733
2.7710050748340774e-07	0.92793673	0.36821848	-0.054124944
2.772001765484563e-07	0.9062675	0.41862273	-0.054565787
2.7730032915797525e-07	0.8817563	0.468018	-0.054520927
2.774005415905194e-07	0.85482204	0.515597	-0.053990997
2.775002345249704e-07	0.8260495	0.56060755	-0.053022623
2.7760044317147845e-07	0.7955936	0.6031507	-0.051675458
2.7770008212480383e-07	0.76423335	0.6425414	-0.050052084
2.778003091769613e-07	0.73201865	0.6791415	-0.048229244
2.779000022604363e-07	0.69966084	0.71255815	-0.046319492
2.780002033402373e-07	0.6671008	0.7432502	-0.0443859
2.781003798924366e-07	0.6347137	0.77120364	-0.04250768
2.782000635680978e-07	0.60277784	0.79651415	-0.040746517
2.783003011455364e-07	0.5710229	0.81966716	-0.039123103
2.7840046366395227e-07	0.5396622	0.8407232	-0.03767524
2.785001267370679e-07	0.5087937	0.859821	-0.036423936
2.7860038401397735e-07	0.4780143	0.8773613	-0.035364754
2.78700053398236e-07	0.44759664	0.89330804	-0.034514036
2.7880021142662096e-07	0.4171018	0.90798426	-0.03386297
2.789004259263275e-07	0.38653624	0.9214403	-0.03341501
2.7900011428892896e-07	0.3559413	0.9337064	-0.033169754
2.791003032710751e-07	0.3248547	0.9449852	-0.03312322
2.792004654526386e-07	0.2932819	0.955262	-0.03327627
2.7930014514261114e-07	0.26120847	0.96452457	-0.033626635
2.794003820693745e-07	0.22813039	0.97287047	-0.03417872
2.7950000947636573e-07	0.19426163	0.98017824	-0.034926586
2.796001704905487e-07	0.15904021	0.9864799	-0.03587856
2.797004222343812e-07	0.12243803	0.99165267	-0.03703041
2.798000701741446e-07	0.0845557	0.9955532	-0.038367223
2.799002006081948e-07	0.044835996	0.99807465	-0.039892126
2.8000043141101585e-07	0.0032971674	0.9990078	-0.04158146
2.8010010169096953e-07	-0.039849095	0.9981394	-0.043392606
2.802002459535792e-07	-0.085061066	0.99521655	-0.045299836
2.8030042959330567e-07	-0.13208762	0.9899744	-0.047235172
2.8040010959641757e-07	-0.18049236	0.9821995	-0.049112003
2.8050030999018185e-07	-0.23048773	0.97157896	-0.050859712
2.806004598982412e-07	-0.28139296	0.9579767	-0.052369792
2.8070013133896386e-07	-0.3324717	0.94138354	-0.05354283
2.808003714400593e-07	-0.38366395	0.92164075	-0.0543091
2.809000201706898e-07	-0.4337446	0.89911956	-0.05460433
2.810001693883509e-07	-0.48263836	0.8738405	-0.054410607
2.811004156994522e-07	-0.5295714	0.84624684	-0.05374015
2.812000975156456e-07	-0.57379353	0.8169653	-0.05265068
2.8130027072486203e-07	-0.61545134	0.78614444	-0.051207602
2.8140046380006333e-07	-0.6541406	0.7543632	-0.049507
2.815001314083302e-07	-0.68961567	0.72219735	-0.04765534
2.816003845426924e-07	-0.722319	0.68961984	-0.045722388
2.817000371212344e-07	-0.75199354	0.6572696	-0.043809418
2.8180020475004767e-07	-0.77915806	0.6249633	-0.041959245
2.819004510503866e-07	-0.8038843	0.59295213	-0.04022974
2.820001412601559e-07	-0.8262555	0.56148374	-0.03866581
2.821003125076209e-07	-0.8467264	0.53022736	-0.037274163
2.8220051762317383e-07	-0.86539686	0.49928245	-0.03607638
2.82300213114415e-07	-0.8823652	0.46874142	-0.035084747
2.824004037404534e-07	-0.8979677	0.43819895	-0.03429194
2.825000408633559e-07	-0.91218245	0.40786028	-0.03370608
2.826002570191981e-07	-0.9252877	0.37725124	-0.033319317
2.827004895019613e-07	-0.93729246	0.34640175	-0.03313404
2.8280011664768503e-07	-0.94820005	0.31535628	-0.03314837
2.829002902319337e-07	-0.958182	0.28359848	-0.033361744
2.8300053863086164e-07	-0.9672016	0.2511076	-0.033775166
2.8310018987649184e-07	-0.97520006	0.21793766	-0.03438493
2.8320033961379084e-07	-0.9822332	0.18355167	-0.035197996
2.833000008348918e-07	-0.98816955	0.14811513	-0.03620593
2.834002469961611e-07	-0.99297714	0.111073926	-0.037417095
2.835003853874628e-07	-0.99648654	0.07251364	-0.038817607
2.836000202833816e-07	-0.9985344	0.03246189	-0.040386938
2.837002681122345e-07	-0.998944	-0.009639952	-0.042120494
2.838004399396127e-07	-0.99747026	-0.053575136	-0.043973036
2.8390005386937585e-07	-0.9938874	-0.099104725	-0.045885716
2.840002715001465e-07	-0.9878893	-0.146663	-0.04781566
2.8410049235724027e-07	-0.97923535	-0.19577627	-0.049670197
2.8420011629608636e-07	-0.96778375	-0.24581686	-0.051346444
2.843002890456929e-07	-0.95325106	-0.29691964	-0.052765943
2.844005457914126e-07	-0.9356167	-0.34831008	-0.05382679
2.845001855293923e-07	-0.91508424	-0.3990159	-0.054449983
2.8460034185553606e-07	-0.891606	-0.44897556	-0.05459708
2.8470000116942454e-07	-0.8657131	-0.49707633	-0.054256212
2.848002555532385e-07	-0.83750725	-0.5433086	-0.0534498
2.849004256086231e-07	-0.80760705	-0.5869235	-0.052239247
2.85000085264664e-07	-0.7766093	-0.6274771	-0.05071522
2.851003269596173e-07	-0.74460554	-0.66526574	-0.048954844
2.852000213072777e-07	-0.7123327	-0.6998399	-0.047072258
2.8530019357337916e-07	-0.67976844	-0.731635	-0.04513571
2.8540041215979135e-07	-0.6472843	-0.76064044	-0.043228082
2.855001009003866e-07	-0.615222	-0.78690356	-0.0414194
2.8560029156738683e-07	-0.5833381	-0.8109151	-0.039735444
2.857004933594016e-07	-0.5518224	-0.8327631	-0.03821667
2.85800192703729e-07	-0.52081776	-0.8525667	-0.036889635
2.8590041723297754e-07	-0.48995155	-0.87073076	-0.035752352
2.860000528332098e-07	-0.45948562	-0.8872344	-0.03482285
2.8610025104518726e-07	-0.4289646	-0.90242684	-0.034092017
2.862005022138784e-07	-0.39842454	-0.9163523	-0.033564944
2.863001503917142e-07	-0.3679328	-0.929039	-0.03324194
2.8640030051716497e-07	-0.33700806	-0.940715	-0.03311758
2.8650054043142647e-07	-0.3056223	-0.95138407	-0.0331931
2.866002118969444e-07	-0.2738255	-0.9610201	-0.033466227
2.8670036259324635e-07	-0.24111776	-0.96973765	-0.033939917
2.868005631692607e-07	-0.20746145	-0.9774772	-0.034614395
2.869002487503104e-07	-0.17287925	-0.98416007	-0.035484813
2.8700043011960247e-07	-0.13684705	-0.98978215	-0.036558945
2.871000478966078e-07	-0.09958031	-0.9941818	-0.03782142
2.872002578663418e-07	-0.060491063	-0.99727154	-0.039278377
2.8730048408146153e-07	-0.019657616	-0.9988476	-0.04090726
2.8740010027926913e-07	0.022742808	-0.9987078	-0.0426707
2.8750026179165694e-07	0.06723945	-0.9966153	-0.04455036
2.876005145874989e-07	0.1136135	-0.99230325	-0.046484616
2.877001546628267e-07	0.16139713	-0.98555785	-0.04838968
2.8780029412463473e-07	0.21088198	-0.9760622	-0.050201822
2.879005349343732e-07	0.26152498	-0.96362704	-0.051817216
2.8800020189687864e-07	0.3125059	-0.9482296	-0.053129386
2.8810035519734487e-07	0.36379772	-0.92968404	-0.05406437
2.88200000518994e-07	0.41426867	-0.90826905	-0.05454632
2.883002536627314e-07	0.46384615	-0.8839582	-0.05454412
2.8840044511846453e-07	0.51159465	-0.8572208	-0.05405494
2.8850007577527277e-07	0.55679435	-0.82861936	-0.053123046
2.886003004478243e-07	0.5995897	-0.79827327	-0.0518049
2.8870054116382553e-07	0.63946885	-0.7667975	-0.050192107
2.888002066628407e-07	0.6761157	-0.73480386	-0.04839164
2.889004050731774e-07	0.70995045	-0.70229626	-0.04647706
2.8900007935450317e-07	0.7407169	-0.66990113	-0.04455194
2.8910032834357005e-07	0.7689178	-0.63746977	-0.042665288
2.8920000641545276e-07	0.7944333	-0.6055068	-0.040893216
2.8930016954612736e-07	0.8177582	-0.573743	-0.039257042
2.894003947462796e-07	0.83899784	-0.5423309	-0.037792414
2.8950008697100616e-07	0.8582525	-0.5114263	-0.036523983
2.8960027084645286e-07	0.8759163	-0.48064893	-0.035448134
2.897004445373191e-07	0.89206314	-0.45006585	-0.03457594
2.8980013736184256e-07	0.90677816	-0.41971117	-0.033910878
2.8990036624975494e-07	0.9203369	-0.38915098	-0.033445414
2.900000040615196e-07	0.9326895	-0.35859346	-0.03318306
2.901001706845698e-07	0.9440538	-0.32754904	-0.033119254
2.9020042592873404e-07	0.95442426	-0.2959958	-0.03325527
2.9030008134531254e-07	0.9637667	-0.26399273	-0.03358853
2.9040022930133556e-07	0.97218895	-0.231022	-0.03412286
2.90500461728477e-07	0.9796257	-0.19703785	-0.034858484
2.9060013486678033e-07	0.9859856	-0.16209169	-0.035789322
2.9070028505529045e-07	0.99125445	-0.12564899	-0.03692313
2.908004729821466e-07	0.9952858	-0.087693855	-0.038251378
2.909001553905177e-07	0.9979185	-0.04829431	-0.03975504
2.9100034054838116e-07	0.9989955	-0.006930371	-0.041430753
2.911004863166982e-07	0.9982828	0.036265664	-0.04324107
2.9120015611070413e-07	0.99555457	0.081109986	-0.045134164
2.9130039031928436e-07	0.9905184	0.12801176	-0.047070988
2.914000136619903e-07	0.9829768	0.1762602	-0.048954368
2.9150016818109613e-07	0.97261083	0.22613187	-0.050717104
2.9160042009203964e-07	0.95925605	0.27702767	-0.052252926
2.917000714087785e-07	0.9429287	0.32808304	-0.053457372
2.918002211487912e-07	0.9234625	0.37926942	-0.0542611
2.919004525857346e-07	0.9010447	0.42973527	-0.054598533
2.920001382153302e-07	0.87608874	0.47854424	-0.05444606
2.9210030692108266e-07	0.84869593	0.525632	-0.053815197
2.922005070632548e-07	0.81939983	0.57030356	-0.0527528
2.9230018699373887e-07	0.78882945	0.61199594	-0.051342227
2.9240041760409196e-07	0.75710183	0.6509579	-0.049659144
2.9250007273068244e-07	0.72497374	0.6866852	-0.047817685
2.926002567824407e-07	0.69242716	0.7196175	-0.04588878
2.9270051532257845e-07	0.6598704	0.74970305	-0.04396085
2.928001846093152e-07	0.6277031	0.7769437	-0.042111862
2.929003529855425e-07	0.59568727	0.80185175	-0.040371776
2.930000143857979e-07	0.5641965	0.82439864	-0.038793877
2.931002622323761e-07	0.5328865	0.8450495	-0.037385125
2.9320047655643843e-07	0.50191414	0.86386824	-0.036170386
2.9330012008001446e-07	0.47137165	0.88095874	-0.035162058
2.9340031825379474e-07	0.4408185	0.8966812	-0.034351725
2.9350000918739514e-07	0.41046542	0.91101044	-0.033748306
2.9360021247334404e-07	0.3798738	0.9242121	-0.033344425
2.9370036837340336e-07	0.3490738	0.93629915	-0.033142157
2.9380004648248585e-07	0.31805134	0.94729865	-0.033139497
2.939002897199939e-07	0.28632402	0.95737094	-0.033336047
2.9400043462894176e-07	0.2539336	0.96646416	-0.033732004
2.941000796984437e-07	0.22084752	0.97454655	-0.034324598
2.942003299952462e-07	0.18652372	0.98167527	-0.0351213
2.943005027201058e-07	0.15101282	0.9877335	-0.036117934
2.9440012320966867e-07	0.11432441	0.99261177	-0.0373054
2.945003456056668e-07	0.075871214	0.9962412	-0.03869111
2.9460002245649436e-07	0.035951115	0.99842036	-0.04024676
2.947001744031696e-07	-0.005953212	0.9989794	-0.041966528
2.9480034973847674e-07	-0.049729116	0.99767697	-0.04381043
2.949000309248064e-07	-0.09513398	0.99428356	-0.04572057
2.950002312359479e-07	-0.14254043	0.98850125	-0.04765256
2.951003726226141e-07	-0.19149244	0.9800911	-0.049515545
2.9520003834968726e-07	-0.24146414	0.96888745	-0.0512107
2.95300286277268e-07	-0.29255754	0.9546064	-0.052657794
2.954004406786226e-07	-0.34389782	0.93725336	-0.0537516
2.955000792223294e-07	-0.39465976	0.9169754	-0.05441431
2.9560032917294597e-07	-0.44477743	0.8937089	-0.054603755
2.9570000662516765e-07	-0.49304652	0.8680132	-0.05430398
2.9580016411838524e-07	-0.5394368	0.84000206	-0.0535362
2.95900385095919e-07	-0.58330804	0.81021565	-0.05235685
2.9600007439673213e-07	-0.6241244	0.7792978	-0.050856233
2.9610027684354805e-07	-0.66215765	0.7473608	-0.04911231
2.9620043886794415e-07	-0.6971445	0.7149605	-0.047228523
2.96300124431865e-07	-0.7290251	0.6825553	-0.04530207
2.9640036742962066e-07	-0.75827074	0.6500474	-0.04338885
2.965000320698303e-07	-0.7847414	0.61796653	-0.041571
2.9660019185458414e-07	-0.80894196	0.5860607	-0.039874587
2.9670045549944055e-07	-0.8309805	0.5544933	-0.0383397
2.968001274370306e-07	-0.8509363	0.52346814	-0.03699662
2.96900276318135e-07	-0.8692295	0.4926017	-0.035842877
2.970004845895139e-07	-0.88595235	0.46194562	-0.034890898
2.9710017921044237e-07	-0.9011793	0.43157253	-0.034146726
2.972003716326564e-07	-0.91520137	0.40105557	-0.033602405
2.973005323413946e-07	-0.928047	0.37042364	-0.0332608
2.974002143173789e-07	-0.9397551	0.33967263	-0.033120327
2.975004448571443e-07	-0.9505085	0.3083333	-0.033178642
2.976000734264556e-07	-0.9602232	0.27660757	-0.03343453
2.9770025857066945e-07	-0.96902716	0.24396095	-0.0338911
2.978005094812597e-07	-0.9768559	0.21037474	-0.03454867
2.9790013930141976e-07	-0.98362446	0.17591333	-0.03540148
2.980002837929479e-07	-0.9893425	0.14001176	-0.036458105
2.981005328242863e-07	-0.9938747	0.10263586	-0.037712526
2.982001913535764e-07	-0.9970638	0.06389953	-0.03914655
2.983003258621182e-07	-0.99877626	0.023257215	-0.04076012
2.9840053885504717e-07	-0.99878776	-0.019241912	-0.042523295
2.985002173228495e-07	-0.99687654	-0.063369885	-0.044386994
2.986003788834685e-07	-0.9927689	-0.10954805	-0.04631759
2.987000004905084e-07	-0.9862474	-0.15718427	-0.04822705
2.9880023127744526e-07	-0.9769862	-0.20660071	-0.050053395
2.9890044031967454e-07	-0.964812	-0.2571502	-0.051689185
2.990000580166081e-07	-0.9496862	-0.30807325	-0.053029727
2.9910024757298636e-07	-0.93139744	-0.35940254	-0.054001153
2.9920049446937057e-07	-0.91009444	-0.4102494	-0.054525275
2.9930013057620844e-07	-0.88615066	-0.4596448	-0.05456374
2.994002965699717e-07	-0.859615	-0.5075575	-0.05411551
2.9950055725360766e-07	-0.83098525	-0.5532503	-0.053212773
2.996002168678656e-07	-0.800923	-0.596036	-0.051930226
2.997003940158595e-07	-0.76954687	-0.63614655	-0.05033992
2.9980007575014766e-07	-0.7375938	-0.67305964	-0.04855235
2.9990032090544135e-07	-0.7050889	-0.707166	-0.046642363
